Date,open,high,low,close,volume
1659438000,0.0664715,0.0668752,0.0664197,0.0668752,22729.2619501
1659441600,0.0666072,0.0667519,0.0659205,0.0659205,121458.86360743
1659445200,0.0662497,0.0666849,0.066201,0.0664025,3062779.97938039
1659448800,0.0664007,0.067458,0.0658621,0.0672315,296468.72916933
1659452400,0.0672864,0.0675233,0.0666904,0.0673534,253471.01252887
1659456000,0.0673896,0.0684098,0.0673896,0.0683255,10514560.57087285
1659459600,0.0683707,0.0683707,0.0674857,0.0675732,517772.64537849
1659463200,0.0676,0.0679471,0.0670428,0.0670903,241259.4021408
1659466800,0.0670024,0.067507,0.0668534,0.0671745,1122048.12737825
1659470400,0.0671064,0.0672772,0.0669395,0.0670582,212278.63109597
1659474000,0.0672298,0.067458,0.0669178,0.067458,44866.11952748
1659477600,0.0673099,0.0674872,0.0670828,0.0674417,702195.7731587801
1659481200,0.0674318,0.0674318,0.0664638,0.0665285,370953.34182192
1659484800,0.0665226,0.0668015,0.065097,0.065248,13178054.32021195
1659488400,0.0653353,0.0660189,0.0652535,0.0660189,1204380.13959516
1659492000,0.0659835,0.0661555,0.0656569,0.0659094,420414.94759742
1659495600,0.0658464,0.0664903,0.0658464,0.066454,387744.46959115
1659499200,0.0664952,0.0667178,0.0664917,0.0665981,415438.93901098997
1659502800,0.0666324,0.0671145,0.0666252,0.0670893,402194.34170867
1659506400,0.06713,0.0674339,0.0670434,0.0673355,1796482.18995816
1659510000,0.067224,0.067224,0.0669681,0.0669681,37510.25321762
1659513600,0.0669683,0.0677587,0.0669683,0.0677551,3324265.23898944
1659517200,0.0676731,0.0679874,0.0676256,0.0678082,419394.50862245
1659520800,0.0677973,0.0680984,0.0677,0.0680984,872699.49606521
1659524400,0.0679704,0.0680791,0.0677969,0.0678216,85926.20135342001
1659528000,0.0679507,0.0683973,0.0676304,0.0676767,1451685.19462668
1659531600,0.0676556,0.0680204,0.0676367,0.0679161,2144156.33111797
1659535200,0.0679,0.0680777,0.0674315,0.0675245,428693.34154916997
1659538800,0.0677148,0.0680704,0.0676193,0.0679313,164874.703768
1659542400,0.0678926,0.0680894,0.0675376,0.0680677,1387261.68129703
1659546000,0.06799,0.0682,0.0678039,0.0678511,325422.04492619
1659549600,0.0678,0.0681599,0.0677679,0.0680203,41133.208435709996
1659553200,0.0680557,0.0681169,0.0678019,0.0679327,125721.93821589
1659556800,0.0678977,0.0678977,0.0676,0.0676975,501765.94742028
1659560400,0.0677545,0.0677937,0.067538,0.0675742,342324.01800937
1659564000,0.0675174,0.0675174,0.0663748,0.0664632,586716.08738049
1659567600,0.0664472,0.0664753,0.0657582,0.0662,6124579.92096009
1659571200,0.0661999,0.0670367,0.0661448,0.0669039,463961.85171699
1659574800,0.0669777,0.0673365,0.0669777,0.0669781,3353359.22087694
1659578400,0.0669725,0.067349,0.0669028,0.0669983,181326.33017953
1659582000,0.067024,0.067069,0.066871,0.0670269,238859.24329124
1659585600,0.0673,0.0675,0.0671807,0.0673752,2012213.63310128
1659589200,0.0675,0.0675,0.067189,0.0673932,25015.40743598
1659592800,0.0673263,0.0675282,0.0663,0.0666572,373630.94655376003
1659596400,0.0666481,0.066958,0.0666481,0.0667662,215839.77689633
1659600000,0.0667505,0.0667505,0.0664,0.0664,24436.304484419998
1659603600,0.0664387,0.0667999,0.066397,0.0667594,47816.70628283
1659607200,0.0667546,0.0668843,0.0665823,0.0666317,11267.141505560001
1659610800,0.0666421,0.0666848,0.0664645,0.0664675,3980886.98402338
1659614400,0.0664391,0.0666128,0.06618,0.0665948,1117383.45731043
1659618000,0.0664498,0.0671,0.0664463,0.0671,142124.27593833
1659621600,0.0670187,0.0670187,0.0662839,0.0668,2784050.75994816
1659625200,0.0668322,0.0668322,0.0668322,0.0668322,1425.46327556
1659628800,0.0669,0.0671456,0.065747,0.0657906,584679.88990746
1659632400,0.0659148,0.066386,0.0659148,0.066323,182670.25351361
1659636000,0.06625,0.0666933,0.0659,0.0663068,85318.62105855
1659639600,0.0663414,0.0665716,0.066,0.0662897,27799.80280452
1659643200,0.0662099,0.0668,0.0662099,0.0665488,923831.41751958
1659646800,0.066595,0.066798,0.0664773,0.0664773,94793.79719565
1659650400,0.0664143,0.0669514,0.0663709,0.066813,361981.30320169
1659654000,0.0669748,0.0675262,0.0669748,0.0673526,152019.16390405
1659657600,0.0675236,0.0675901,0.0672357,0.0674191,5188708.76690953
1659661200,0.0674761,0.0679,0.0674051,0.0679,94435.16675447
1659664800,0.0679446,0.06839,0.0678162,0.0682123,2584305.23741151
1659668400,0.0682304,0.0684847,0.0682128,0.0684796,300975.80108604
1659672000,0.0684911,0.0685565,0.0681231,0.0681231,554904.84450962
1659675600,0.0681473,0.0682886,0.0679123,0.0682886,397703.01173367
1659679200,0.0684,0.0697488,0.0684,0.0691511,951805.51263109
1659682800,0.0691411,0.0691507,0.0688756,0.0690274,273000.57094614
1659686400,0.0691114,0.0693304,0.0689219,0.0689815,556855.12507448
1659690000,0.0690443,0.0695247,0.0690443,0.0694431,244656.58914507
1659693600,0.0695291,0.0697,0.0693136,0.069433,171984.1892462
1659697200,0.0697389,0.0701144,0.0694766,0.0700159,604257.6738020501
1659700800,0.0701291,0.0703,0.0683292,0.0684288,2126113.43215061
1659704400,0.0687018,0.0688954,0.0681736,0.0687376,1850781.44472284
1659708000,0.0687436,0.0694399,0.0687436,0.0688181,1820079.49224053
1659711600,0.0689035,0.0689114,0.0683734,0.0685872,173092.21992371
1659715200,0.0685652,0.0687761,0.0683001,0.068764,761307.6104584
1659718800,0.0687966,0.0689888,0.0685375,0.0686434,369948.84018323
1659722400,0.0686096,0.0687094,0.0685,0.0685,413298.39596569
1659726000,0.0686081,0.0690653,0.0686081,0.0689754,286011.13266467
1659729600,0.069017,0.0694554,0.0690116,0.0694554,789326.74571201
1659733200,0.0694885,0.0698322,0.0693973,0.0694383,647098.2161308
1659736800,0.0694735,0.0698682,0.0693674,0.0697747,934645.39649874
1659740400,0.0698841,0.069947,0.0694541,0.0697986,137791.79711643
1659744000,0.0698964,0.07,0.0690124,0.0690124,806700.15788282
1659747600,0.0692222,0.0708321,0.0692222,0.0703461,750710.50648445
1659751200,0.0706612,0.0712365,0.070292,0.070292,715899.08879273
1659754800,0.0702751,0.070329,0.0698159,0.0700171,225670.74300534
1659758400,0.0700171,0.0704,0.069852,0.0700478,1251046.57490319
1659762000,0.0700573,0.0700793,0.0696177,0.0699677,777243.62106855
1659765600,0.0699241,0.0699241,0.0696497,0.0697299,15508.9624339
1659769200,0.0697857,0.0698676,0.0697676,0.0698544,38260.58314548
1659772800,0.0699046,0.0701,0.0693745,0.0696105,185557.63413251
1659776400,0.0695345,0.069656,0.0695345,0.069656,328535.58864626
1659780000,0.0696436,0.0701074,0.0696436,0.0700092,60920.46191662
1659783600,0.0700204,0.0700204,0.0696418,0.0696487,136804.40323117
1659787200,0.0697947,0.0699083,0.0697065,0.0697587,55571.2699763
1659790800,0.0697399,0.0700824,0.0697014,0.069808,169691.28867953
1659794400,0.0698217,0.0699927,0.0697926,0.0698558,198734.02965333
1659798000,0.0698635,0.0699361,0.0697056,0.0698091,281745.93542829
1659801600,0.0697636,0.0701291,0.069752,0.0699284,314038.24680831
1659805200,0.0697055,0.0697313,0.0688,0.0692055,62035.90605513
1659808800,0.0692452,0.0694357,0.0692322,0.0693977,859595.11400794
1659812400,0.0693928,0.0694592,0.069208,0.0694264,250194.30497082
1659816000,0.0694372,0.0694372,0.069,0.0692544,360576.69045557
1659819600,0.0692966,0.0694641,0.0692732,0.069314,744272.51192774
1659823200,0.0692906,0.0693553,0.0690046,0.0691794,185323.35704072
1659826800,0.069,0.069161,0.0685,0.0686407,155665.28898525
1659830400,0.068687,0.0689958,0.0674187,0.0674958,1363060.00963768
1659834000,0.0675136,0.068189,0.0675136,0.0681524,344870.87969358
1659837600,0.0680964,0.0684,0.0680964,0.0684,191118.05592636
1659841200,0.0683842,0.0684287,0.0681536,0.0683911,75108.42274380999
1659844800,0.0683787,0.0685,0.0683309,0.0683517,31642.98765534
1659848400,0.0684197,0.0686491,0.0684197,0.0685168,48430.5686258
1659852000,0.0686118,0.0686561,0.0685918,0.0686258,3408.23710764
1659855600,0.0686562,0.0687,0.068598,0.0687,20660.87887997
1659859200,0.0685045,0.0685045,0.0683,0.0683,1305.1911
1659862800,0.0683,0.0684616,0.0683,0.0684118,5140.02640239
1659866400,0.068428,0.0686504,0.0683873,0.0686504,24936.64515521
1659870000,0.0687,0.0689,0.0686416,0.0689,38938.81986828
1659873600,0.0689282,0.0692068,0.0689276,0.0691343,328644.71047149
1659877200,0.0692317,0.0692317,0.0691091,0.0691786,37695.92108888
1659880800,0.0692296,0.0692388,0.0690144,0.0692388,243512.17364801
1659884400,0.0692246,0.0692246,0.0689915,0.0690511,266539.73617202
1659888000,0.068945,0.0692688,0.0688899,0.0692682,406665.04752715
1659891600,0.0692366,0.0698554,0.0692366,0.0698554,640047.58875752
1659895200,0.0697343,0.0697353,0.0693924,0.0693955,464350.24124357
1659898800,0.069414,0.0695166,0.0693368,0.0694381,442525.44760801
1659902400,0.0694381,0.0698,0.0694263,0.0698,246942.08083855
1659906000,0.0698515,0.0700587,0.0696007,0.0696285,3236781.16933351
1659909600,0.0696266,0.0696366,0.0690617,0.0690617,218535.17467399
1659913200,0.0691575,0.0691575,0.0687,0.0689605,284278.56754137
1659916800,0.0689658,0.0697767,0.068937,0.0693919,686748.92338673
1659920400,0.069355,0.0693877,0.0691126,0.0692843,329261.12453545
1659924000,0.0692545,0.0699528,0.0692545,0.0699445,523232.87563851
1659927600,0.0697276,0.0702592,0.0697276,0.0698833,5413396.49569251
1659931200,0.0699147,0.0700996,0.0698,0.0700054,990311.97166113
1659934800,0.0699692,0.0703917,0.0699337,0.0702367,3418420.10963562
1659938400,0.0703277,0.0708089,0.0703253,0.0707611,482889.50025074
1659942000,0.0708253,0.0709756,0.0705131,0.0706063,151635.03331891
1659945600,0.0707395,0.0715516,0.070392,0.071184,1286371.77221864
1659949200,0.071264,0.0713649,0.0707743,0.0707743,368827.09747622
1659952800,0.0708,0.0710807,0.070799,0.0709229,180176.23068788002
1659956400,0.0707429,0.0710825,0.0707429,0.0710825,25802.41907417
1659960000,0.0710218,0.0714836,0.0709056,0.0711647,700951.75928874
1659963600,0.0711038,0.0725145,0.0704,0.072107,1284135.31948333
1659967200,0.0721142,0.0721835,0.0712596,0.0715687,1111977.45071252
1659970800,0.0715656,0.0715779,0.0699489,0.0703537,883790.09581583
1659974400,0.0703867,0.0703867,0.0695305,0.0699418,641526.09577994
1659978000,0.0699728,0.0702477,0.0697702,0.0702477,8551089.3155943
1659981600,0.0702285,0.0702412,0.0697,0.0699186,256199.50363849
1659985200,0.0699185,0.070194,0.0697401,0.0700727,318661.38871941
1659988800,0.0701548,0.0707489,0.0700439,0.0707489,605999.64474386
1659992400,0.0707346,0.0707346,0.0698312,0.0700351,307936.58201295
1659996000,0.0701112,0.0701433,0.0691,0.0698319,349043.88011231
1659999600,0.0698487,0.0703063,0.0698122,0.0700565,149558.6288756
1660003200,0.0700855,0.0706,0.0697,0.0703338,216233.48170499998
1660006800,0.0703,0.0703107,0.0697784,0.0699746,117158.46852108
1660010400,0.0700346,0.0702631,0.069857,0.0702575,463635.0887158
1660014000,0.0702615,0.0707932,0.0702615,0.0706668,84137.02588506001
1660017600,0.0706201,0.0709247,0.0705492,0.0709247,401018.384126
1660021200,0.0709244,0.0716266,0.0708781,0.0715147,1118723.6483344699
1660024800,0.0713431,0.0741937,0.0709136,0.0736833,4385288.74340285
1660028400,0.0737548,0.0739505,0.0727372,0.0731545,2764776.56090228
1660032000,0.0731999,0.073271,0.0718,0.0719532,1396311.88011216
1660035600,0.0720128,0.0723551,0.0709681,0.0714801,7313948.73602184
1660039200,0.0714489,0.0716893,0.0706421,0.0707496,2059913.98501621
1660042800,0.0707005,0.071097,0.0694949,0.0698676,1207677.44875883
1660046400,0.0697404,0.0703088,0.0696895,0.0701619,516828.79595184
1660050000,0.070171,0.0705893,0.069149,0.069149,10682267.36772028
1660053600,0.0692242,0.0693731,0.0677676,0.0686357,5270250.21927585
1660057200,0.0684951,0.0689698,0.0683,0.0687568,1864897.40160574
1660060800,0.0686,0.0689922,0.0686,0.0689086,962983.31813388
1660064400,0.0689653,0.0691213,0.0686366,0.0689173,587116.51577863
1660068000,0.0689009,0.0689009,0.0684358,0.06879,386252.49823575997
1660071600,0.06879,0.06879,0.0684615,0.0684856,220607.32538642
1660075200,0.0685071,0.0690665,0.0685071,0.0690529,176364.22434512
1660078800,0.0690397,0.0694254,0.0690397,0.0693967,508668.74480648
1660082400,0.0694227,0.0695437,0.0689001,0.0690857,1149375.57944038
1660086000,0.0690857,0.0693253,0.0690197,0.0690281,59314.68232198
1660089600,0.0689,0.0689993,0.0668,0.0674667,3840050.22143911
1660093200,0.0674661,0.0682258,0.0674661,0.0681258,277448.74021079
1660096800,0.0680497,0.0681283,0.0674449,0.0680553,235473.33113212
1660100400,0.0680951,0.068244,0.0678002,0.0678882,68686.85881728
1660104000,0.0679096,0.0683505,0.0678901,0.0681743,89612.22844171
1660107600,0.068169,0.0683236,0.0680151,0.0681099,256015.48447835
1660111200,0.0680571,0.0680571,0.0676,0.0679783,80579.42429795
1660114800,0.0679723,0.0682498,0.0679723,0.0681642,308398.83838835004
1660118400,0.0681875,0.0685306,0.0681364,0.0685306,78274.72081084
1660122000,0.0684959,0.0685363,0.0682515,0.0683785,319581.08227937
1660125600,0.0683354,0.0683354,0.0680713,0.0682265,537300.21449552
1660129200,0.0682457,0.0687174,0.0682457,0.0686874,403810.31195617
1660132800,0.0687004,0.0713831,0.0684834,0.071228,6280865.59768281
1660136400,0.0711712,0.0713784,0.0705661,0.0706473,2654584.14747414
1660140000,0.0706473,0.0711814,0.0704733,0.0708912,1020201.15265166
1660143600,0.0709486,0.0714906,0.0708381,0.0711871,1169092.94831025
1660147200,0.0712112,0.0713346,0.0706,0.0707309,2268440.48516619
1660150800,0.0707423,0.0707806,0.0705,0.0707181,415198.17496801
1660154400,0.0707802,0.0708254,0.0698008,0.0699882,2620176.19232202
1660158000,0.0699402,0.070227,0.0699402,0.0701475,589812.72022519
1660161600,0.0701538,0.0708289,0.0701538,0.0708289,309918.69608361
1660165200,0.0707809,0.0712835,0.0707359,0.0710732,1426236.17278965
1660168800,0.0711081,0.0712583,0.0707212,0.0709,3024401.03191231
1660172400,0.0709,0.0714,0.0709,0.0712443,2817823.99268924
1660176000,0.0712536,0.0723269,0.0712388,0.0720807,2727876.7727687
1660179600,0.0721051,0.072522,0.0717059,0.0721111,1904055.9814331
1660183200,0.0721337,0.0721908,0.0712,0.0714098,1428926.78025846
1660186800,0.0714577,0.0718624,0.0714052,0.0718624,817800.65370621
1660190400,0.0718862,0.072012,0.0717155,0.072012,417665.48449817003
1660194000,0.0719806,0.0725076,0.0719002,0.0719971,699928.8595367
1660197600,0.0720776,0.0723514,0.071924,0.0720315,457799.42819497
1660201200,0.0720304,0.0722663,0.071,0.0712956,828193.8312662
1660204800,0.0712685,0.0716,0.0712619,0.0716,522433.19168633
1660208400,0.0715965,0.0716807,0.0712147,0.0712985,1521137.84945204
1660212000,0.0713506,0.0715096,0.0710446,0.0713109,88689.78853137
1660215600,0.0712518,0.0720205,0.0712518,0.0718293,674084.87603015
1660219200,0.0717667,0.0755497,0.0717667,0.0744992,4903502.5446859095
1660222800,0.0743628,0.0743628,0.0728525,0.0731145,2984924.68391853
1660226400,0.0732787,0.0735,0.0715,0.0722982,2212240.07631514
1660230000,0.0724,0.0724,0.0712561,0.0714608,896864.39618855
1660233600,0.0715022,0.0719892,0.0715022,0.0718259,622830.11651582
1660237200,0.0717793,0.0720279,0.0714687,0.0715755,1114676.9227904999
1660240800,0.0716517,0.0716517,0.0708094,0.0712791,1247733.85717857
1660244400,0.0712447,0.0714862,0.0709804,0.0713839,587457.8943157
1660248000,0.0714828,0.0714828,0.071,0.071463,1590057.35887969
1660251600,0.0714862,0.0716637,0.0711,0.0713987,506054.25346653
1660255200,0.071253,0.0712822,0.0708117,0.0708117,539543.19849263
1660258800,0.0708516,0.0709245,0.070414,0.0708816,786472.40183949
1660262400,0.0709,0.0709974,0.0698996,0.0709974,836730.412709
1660266000,0.0709999,0.0711146,0.070849,0.0709612,376196.74424383
1660269600,0.0708838,0.0714711,0.0705422,0.0713515,695468.82347041
1660273200,0.0711786,0.0714704,0.0711513,0.0713829,521023.61595628
1660276800,0.0713433,0.0713433,0.0710372,0.0710671,257439.79710231998
1660280400,0.071164,0.0712724,0.0710217,0.0710674,249626.64961028
1660284000,0.071143,0.0711548,0.0707714,0.070924,517064.47548424
1660287600,0.0708088,0.0710297,0.0708088,0.070996,340206.7380732
1660291200,0.0709554,0.0714375,0.0709554,0.0711543,417508.59059722
1660294800,0.071157,0.0718,0.071157,0.0718,77409.04827696
1660298400,0.0717675,0.07234,0.0703502,0.0704817,1029088.57871512
1660302000,0.0705993,0.0706172,0.0697522,0.0700745,916452.39801077
1660305600,0.0700942,0.0706375,0.0700734,0.0703926,600890.54307846
1660309200,0.0704268,0.0709389,0.0703603,0.0706066,41964.84262551
1660312800,0.0705,0.0708856,0.0703,0.0707179,1377375.85852731
1660316400,0.0707046,0.0712588,0.0706273,0.0709892,358128.48308975
1660320000,0.0709719,0.0711832,0.0708,0.0708994,735932.3411393
1660323600,0.0708677,0.0711461,0.0708677,0.0711261,142283.62877499
1660327200,0.0712,0.0718353,0.0710902,0.0717394,440075.56074127
1660330800,0.0716582,0.0720091,0.0716,0.0716597,902317.1556350599
1660334400,0.0716554,0.0721455,0.0715361,0.0721455,1501871.1100119501
1660338000,0.071974,0.071974,0.0715472,0.0716634,92933.31569465
1660341600,0.0716862,0.0721088,0.07155,0.0719705,200213.76155051
1660345200,0.0720157,0.0729277,0.0719585,0.0723223,6823332.69780841
1660348800,0.0723535,0.0725385,0.071954,0.0725385,616932.79265688
1660352400,0.0725737,0.0732711,0.0725727,0.0730024,484506.02299368
1660356000,0.0730339,0.0732998,0.0726365,0.0732998,6554982.55312914
1660359600,0.0732694,0.0734227,0.0728001,0.0731035,1203046.81479517
1660363200,0.0730417,0.0730877,0.0725768,0.0726218,1437172.40172699
1660366800,0.073,0.0749,0.073,0.0747891,3636230.84704649
1660370400,0.0747891,0.08,0.0738665,0.073878,10582146.56384375
1660374000,0.0739962,0.0741528,0.0734,0.0734,1053940.99185833
1660377600,0.0734002,0.0737476,0.0728001,0.0729084,832501.85473146
1660381200,0.0729084,0.0734294,0.0726743,0.0734009,6354166.2650450105
1660384800,0.073401,0.073401,0.072838,0.0729993,414766.48494111997
1660388400,0.0729993,0.0730002,0.0724963,0.0729747,191467.15648469
1660392000,0.0729342,0.0732212,0.0727885,0.0732212,444016.00594448997
1660395600,0.0731345,0.0733829,0.0730348,0.0730348,709272.32425119
1660399200,0.0730897,0.0735027,0.0730897,0.0732411,951371.71517143
1660402800,0.0732411,0.0736,0.0731,0.0733126,623384.65207598
1660406400,0.0733167,0.0746,0.0733167,0.0739005,1671098.80569838
1660410000,0.0738813,0.0740094,0.0736343,0.0740094,379521.83003906
1660413600,0.0740095,0.0740403,0.0733,0.0736326,209454.68620255
1660417200,0.0735926,0.0737027,0.0732262,0.0732262,258314.1305244
1660420800,0.0732,0.073606,0.0729285,0.0735992,1550387.97746803
1660424400,0.0735772,0.0737051,0.0732553,0.0732553,80180.63748106
1660428000,0.0732914,0.0735514,0.0728224,0.0728224,46051.67673278
1660431600,0.0728,0.0732,0.0726641,0.0729056,278888.53032775
1660435200,0.0729103,0.0735349,0.0726848,0.0731984,89589.21890544001
1660438800,0.0732554,0.0742543,0.0729,0.074031,293150.95866326
1660442400,0.0740448,0.0740448,0.0737472,0.0737762,76223.65947755
1660446000,0.0738683,0.074464,0.0736644,0.0742431,710540.66442849
1660449600,0.0741915,0.0763422,0.0741915,0.0752386,1939820.80057528
1660453200,0.0751523,0.0777679,0.0751301,0.0770339,2643746.72414063
1660456800,0.0772655,0.0781393,0.0767192,0.0780735,2179284.09616895
1660460400,0.0780991,0.0782226,0.0766245,0.0768003,2516765.23993141
1660464000,0.0769058,0.0803721,0.0766503,0.0803255,3970559.20249027
1660467600,0.0799551,0.0807443,0.0786024,0.0790094,8402982.77336991
1660471200,0.0790093,0.0790093,0.0781082,0.0784407,1552455.95697862
1660474800,0.0783962,0.0795,0.0777878,0.0779914,10434577.2071558
1660478400,0.0781123,0.0783285,0.07711,0.0781001,3898248.68469987
1660482000,0.0780362,0.0782226,0.0768199,0.0772608,8320693.63214147
1660485600,0.0773151,0.0780531,0.0772022,0.0778069,1059834.19605938
1660489200,0.0778775,0.0814508,0.0778775,0.0810503,6463508.95818198
1660492800,0.0810515,0.0846119,0.0798265,0.0799651,19792619.25616454
1660496400,0.0799893,0.0801371,0.0789325,0.0789325,5278240.40648916
1660500000,0.0787803,0.0797908,0.0783606,0.0796111,1699235.84111314
1660503600,0.0796276,0.080791,0.079366,0.0801841,2431554.89014718
1660507200,0.0800941,0.0808225,0.0797457,0.0808225,2403434.88879003
1660510800,0.0806341,0.0813183,0.0796183,0.08,10556942.84332073
1660514400,0.0801292,0.082,0.0794643,0.0811753,3362578.90264272
1660518000,0.081338,0.082486,0.0811729,0.0817001,874376.44922304
1660521600,0.0817234,0.082,0.0797539,0.0811354,2315222.48691783
1660525200,0.080972,0.0814738,0.0803129,0.0808467,2867890.48290055
1660528800,0.0807298,0.0819963,0.08,0.0818396,1464275.29723507
1660532400,0.0818463,0.0821047,0.0800521,0.0804387,4276727.8694172
1660536000,0.0804937,0.0804937,0.0792317,0.0797573,5059755.44632725
1660539600,0.0797018,0.0799958,0.0787803,0.079292,1426366.2580925
1660543200,0.0791635,0.0791635,0.0769012,0.0770593,754805.03874545
1660546800,0.0770592,0.0775613,0.0759614,0.0759635,8293468.75391721
1660550400,0.0759604,0.0760904,0.075,0.0755197,3872246.37648663
1660554000,0.0755761,0.0761721,0.075505,0.0761516,461379.49568106997
1660557600,0.0760758,0.0765376,0.0759244,0.0764904,236985.69546396
1660561200,0.0764865,0.0766039,0.0754161,0.0756665,842172.71667795
1660564800,0.0757204,0.076041,0.0747606,0.0751922,301169.52028988
1660568400,0.0751343,0.0769409,0.0751007,0.0768887,1706672.44320109
1660572000,0.0767729,0.0769674,0.0763249,0.0764606,840682.87966427
1660575600,0.0763827,0.0774921,0.0761172,0.0774239,478985.42990297
1660579200,0.0773722,0.0784536,0.0771446,0.0783976,1629402.0385322
1660582800,0.0783976,0.0785136,0.0772021,0.0778098,1089201.86637802
1660586400,0.0778018,0.0781877,0.0773183,0.0777534,2274168.6022193
1660590000,0.0777621,0.0785269,0.0769575,0.0769575,588985.29513191
1660593600,0.0770833,0.0776272,0.0766154,0.0769814,1007501.9669645
1660597200,0.0770172,0.0775229,0.076759,0.0769622,524286.58899765
1660600800,0.0769907,0.0776782,0.0763639,0.0763639,1954716.19216949
1660604400,0.0763378,0.0768813,0.0754397,0.076696,913205.15921144
1660608000,0.0766423,0.0798782,0.0762431,0.0795709,1609880.8568439
1660611600,0.0792914,0.0803017,0.0786955,0.0786955,886603.1635912
1660615200,0.0786953,0.0793,0.0780361,0.0783948,2539885.51040551
1660618800,0.0786044,0.0797594,0.0771141,0.0794042,14116817.62650499
1660622400,0.0794043,0.08099,0.0788772,0.0797504,5235264.20145979
1660626000,0.0791392,0.0792937,0.0784616,0.0790458,1667336.71156082
1660629600,0.0790796,0.0815315,0.0788382,0.0811021,2353325.57630359
1660633200,0.0809281,0.0818459,0.0806565,0.0818161,1721758.08627488
1660636800,0.0818507,0.0869537,0.0814129,0.0860923,6434109.05766391
1660640400,0.0863681,0.0885969,0.0860393,0.0880025,7099635.80709495
1660644000,0.0878786,0.089,0.0862516,0.0866456,5071162.13248666
1660647600,0.0867,0.0877097,0.0856308,0.0857449,7520659.98486339
1660651200,0.0859914,0.0879281,0.0858876,0.0868641,3005535.5201122602
1660654800,0.0867995,0.0881206,0.0867123,0.0875815,5420604.83706119
1660658400,0.0876543,0.0897299,0.0842996,0.0847556,15468771.758262761
1660662000,0.0849907,0.0849948,0.0837531,0.0845331,9571778.314708
1660665600,0.0844599,0.0855344,0.0834833,0.084193,23283041.607531838
1660669200,0.084222,0.0857563,0.084222,0.0851765,3653801.22937439
1660672800,0.0852259,0.0858,0.0839,0.0847801,4488448.8260516
1660676400,0.0845858,0.0854717,0.0843779,0.0850997,2322773.92097637
1660680000,0.0850248,0.0861732,0.0848833,0.0856754,1167745.49193098
1660683600,0.0856626,0.0868,0.0856626,0.0859467,2344764.785421
1660687200,0.0858655,0.08682,0.0849346,0.0864842,2507258.33239839
1660690800,0.0862872,0.0878755,0.08608,0.0870405,2878571.53646165
1660694400,0.086845,0.0879,0.0854528,0.0855964,584548.92920025
1660698000,0.0856517,0.0856517,0.0847402,0.084906,1040966.15046822
1660701600,0.0849435,0.0855899,0.0844962,0.0848994,666058.72225023
1660705200,0.0850005,0.0853939,0.0845238,0.0850456,273323.05224231
1660708800,0.0850456,0.087144,0.0848735,0.0863757,1917125.0379647901
1660712400,0.0864343,0.0873065,0.0864343,0.0871099,3428612.20453916
1660716000,0.08725,0.0890216,0.0868326,0.0872958,4291870.76991743
1660719600,0.0870067,0.0870067,0.0841952,0.0841952,2347677.94745947
1660723200,0.0841632,0.0846912,0.08347,0.0841261,3139724.34633814
1660726800,0.0843,0.0849148,0.0843,0.084706,437829.59988565
1660730400,0.0846,0.0846,0.0832766,0.0840563,899828.71821003
1660734000,0.0842699,0.0845239,0.0835932,0.0837603,5848487.11241428
1660737600,0.0838582,0.0840937,0.0821485,0.0834287,13596930.73314321
1660741200,0.0833097,0.0834864,0.0815384,0.0819894,4146941.73153297
1660744800,0.0819528,0.0823927,0.0805403,0.0807822,33541997.85591387
1660748400,0.0807949,0.0818225,0.0807917,0.0812974,3179788.92528285
1660752000,0.0812708,0.0823272,0.0809494,0.0822585,2456047.83520348
1660755600,0.0822585,0.0831193,0.0820938,0.0828475,2892938.7012641
1660759200,0.0829821,0.083512,0.0821156,0.0825983,2494666.65938238
1660762800,0.0824688,0.0828216,0.0815941,0.0817976,1681876.98078563
1660766400,0.0817928,0.0823566,0.081344,0.0821431,1470037.97442976
1660770000,0.0821673,0.082189,0.0794511,0.0802015,3852142.19735113
1660773600,0.0801763,0.0805876,0.0799627,0.080056,520126.51360087
1660777200,0.0799848,0.0804408,0.0797677,0.0801151,148232.62488432002
1660780800,0.0801711,0.0812462,0.0797,0.0809647,707192.24484623
1660784400,0.0809533,0.0814696,0.0806714,0.0814696,472244.98110934
1660788000,0.0811277,0.0814419,0.0804591,0.0807821,245196.31790755
1660791600,0.0806932,0.0810359,0.0805801,0.0808263,1513321.19574999
1660795200,0.0809023,0.0810128,0.0798092,0.0799677,419179.75818698
1660798800,0.0799584,0.081483,0.0798388,0.0813357,1211722.00036662
1660802400,0.0809265,0.0822039,0.0809265,0.081,483902.22468847
1660806000,0.0811231,0.0814773,0.0809306,0.0812251,2214375.52749484
1660809600,0.0812924,0.0814501,0.0806032,0.081131,220617.18428018
1660813200,0.0810862,0.0813183,0.0804925,0.0813183,1248713.89253219
1660816800,0.0812989,0.081427,0.0806446,0.0808121,1942856.39820392
1660820400,0.0806623,0.080921,0.080363,0.0807335,171333.43245917
1660824000,0.08076,0.0816793,0.08076,0.0816793,5177129.925769391
1660827600,0.0816996,0.0818,0.0807618,0.0808237,285533.91390824
1660831200,0.0807298,0.0812031,0.0802,0.080648,5364078.12606658
1660834800,0.0805681,0.0811638,0.0802503,0.0810963,297924.1205996
1660838400,0.0810097,0.0810829,0.0784959,0.0787682,1431385.51504024
1660842000,0.0786807,0.0793192,0.0776644,0.0777034,2421536.55829334
