Date,open,high,low,close,volume
1663492500,0.0614637,0.0614748,0.0613913,0.0613913,9528.44362572
1663493400,0.0613364,0.0613364,0.0612454,0.0612833,3560.3468311899996
1663494300,0.0612551,0.0612551,0.0603742,0.0603742,2056656.6621060001
1663495200,0.0604079,0.0606265,0.0604079,0.0606255,15020.31
1663496100,0.0606191,0.0609139,0.0605856,0.0608329,67269.05808632
1663497000,0.0607261,0.0607708,0.0607166,0.0607708,56825.20679895
1663497900,0.0607566,0.0607566,0.0606496,0.0606496,13259.13168563
1663498800,0.0606898,0.0606898,0.060678,0.060678,937.46
1663499700,0.0606807,0.0607572,0.0606807,0.0607572,24856.684931559997
1663500600,0.0607708,0.0607717,0.0607485,0.0607487,6046.95853376
1663501500,0.0607717,0.060813,0.0607717,0.0607788,1724.494885
1663502400,0.06075,0.06075,0.0605549,0.0605549,6121.233805
1663503300,0.0606028,0.0606939,0.0606018,0.0606939,6796.8
1663504200,0.0606942,0.0608311,0.0606942,0.0608311,124706.76506146
1663505100,0.0608382,0.0608665,0.0608382,0.0608642,71049.97239114
1663506000,0.0609115,0.0609115,0.0607956,0.0607962,5609.34999982
1663506900,0.0607967,0.0608409,0.0607967,0.0608345,9661.16630766
1663507800,0.060816,0.0609347,0.060816,0.0609347,2845.46115817
1663508700,0.0609347,0.06099,0.0609347,0.06099,672.92883201
1663509600,0.0609206,0.0609206,0.0607065,0.0607065,2515.950347
1663510500,0.0607197,0.0607746,0.0603927,0.0606017,185169.13981512
1663511400,0.0606069,0.0606381,0.0605402,0.0605402,17879.03630604
1663512300,0.0603712,0.0606263,0.0603712,0.0606168,905.12920333
1663513200,0.0605583,0.0606768,0.0605583,0.0606735,15162.55890308
1663514100,0.0606283,0.0607893,0.0606224,0.0607887,36443.97441217
1663515000,0.0607865,0.0607865,0.0606647,0.0606647,44533.52368173
1663515900,0.0606775,0.0606775,0.0605585,0.0605585,136.869697
1663516800,0.060544,0.0606613,0.0597936,0.0600519,478354.92071621004
1663517700,0.0601273,0.0601273,0.0601273,0.0601273,380.0
1663518600,0.0601245,0.0601245,0.0598739,0.0600838,85845.06480136
1663519500,0.0601538,0.0602996,0.0601199,0.060277,821996.15932072
1663520400,0.0602853,0.0602854,0.0596675,0.0599336,1810307.00628955
1663521300,0.0600654,0.0600802,0.0600644,0.0600802,23461.97137359
1663522200,0.0600801,0.0600801,0.0598586,0.0600215,43174.5421
1663523100,0.060084,0.060084,0.0595459,0.0596435,107424.47893539
1663524000,0.0596885,0.0598995,0.0596773,0.0598485,10577.43585249
1663524900,0.0596814,0.0597691,0.0594101,0.0597691,192623.5379723
1663525800,0.0598285,0.0598576,0.0598097,0.0598097,7044.54231808
1663526700,0.0597565,0.0598208,0.0597335,0.0597335,21878.07576409
1663527600,0.0596948,0.0596961,0.059611,0.0596412,9649.52196763
1663528500,0.0597641,0.0597641,0.0597516,0.0597516,10000.0
1663529400,0.0599068,0.0599068,0.0598885,0.0598885,21078.09849567
1663530300,0.0598435,0.0598435,0.0598188,0.0598415,3100.29160089
1663531200,0.0597743,0.0597743,0.0596791,0.0596791,2336.88
1663532100,0.0597667,0.0598287,0.0597667,0.0598058,39682.8498776
1663533000,0.059817,0.059817,0.059682,0.059682,221.848154
1663533900,0.0596412,0.0596412,0.0595583,0.0596245,4620.046152659999
1663534800,0.0595842,0.0595842,0.0562061,0.0573187,3325369.89375103
1663535700,0.0573384,0.0580151,0.0572821,0.0579706,392115.97929405
1663536600,0.0580016,0.0582334,0.0579113,0.058027,148251.80422629
1663537500,0.057995,0.0580116,0.0577495,0.0578819,14228.088261230001
1663538400,0.0577825,0.0577825,0.0573318,0.0575104,52558.73784159
1663539300,0.0575,0.0575057,0.0569988,0.0569988,502960.98531841004
1663540200,0.0570609,0.0573262,0.0569675,0.0573085,94260.54729108
1663541100,0.0573002,0.0576585,0.0573002,0.0575556,9653.46643664
1663542000,0.0575675,0.0578604,0.057546,0.0577539,179195.20357576
1663542900,0.0577106,0.0578056,0.0576583,0.057702,17806.77107331
1663543800,0.0577019,0.0577019,0.0574952,0.0574952,6142.64932292
1663544700,0.0574154,0.057458,0.0573004,0.0573004,10892.07895957
1663545600,0.0574661,0.0576621,0.0574661,0.0575688,4635.80076672
1663546500,0.0576384,0.0579169,0.0576384,0.0578377,27223.1449442
1663547400,0.0579339,0.0580151,0.0578992,0.0580151,49485.26102695
1663548300,0.0580818,0.0580963,0.0579327,0.0580804,23046.059435799998
1663549200,0.0580632,0.0580939,0.0579115,0.0580939,11903.58557652
1663550100,0.0580905,0.0580905,0.0579772,0.0579772,3222.7318725
1663551000,0.0579115,0.0579115,0.05778,0.05778,13669.76524561
1663551900,0.0579884,0.0580284,0.0579884,0.0580284,401.194738
1663552800,0.0580949,0.0580949,0.0578064,0.0578691,12361.29803308
1663553700,0.0577495,0.0577495,0.0561607,0.0566525,1297593.03853341
1663554600,0.0567135,0.0568103,0.0564041,0.0564041,1061351.45317896
1663555500,0.0563984,0.0567966,0.0563984,0.0565365,125384.04164218
1663556400,0.0565658,0.0566229,0.0565226,0.0565926,63274.66136304999
1663557300,0.0566229,0.0567536,0.0564197,0.0565524,209820.17170065
1663558200,0.056579,0.056579,0.0563922,0.0563922,254.53931808000002
1663559100,0.056525,0.0568898,0.056525,0.0567949,160308.78181903
1663560000,0.0567638,0.0569352,0.0567587,0.0569289,19438.8098
1663560900,0.0569147,0.0570851,0.0569147,0.0570851,1334.02768461
1663561800,0.05703,0.0571001,0.0570262,0.0571001,28573.39
1663562700,0.0570885,0.0570885,0.0570885,0.0570885,13287.72121239
1663563600,0.0570675,0.0570675,0.0570466,0.0570466,8329.1932379
1663564500,0.0570662,0.0570662,0.0570662,0.0570662,107.806811
1663565400,0.0568899,0.0568899,0.0568899,0.0568899,4776.9370126
1663566300,0.0570858,0.0570858,0.0564712,0.0564814,372945.51519522996
1663567200,0.0565736,0.0569,0.056474,0.056474,115118.63834461001
1663568100,0.0566984,0.0566984,0.0564712,0.0564712,38170.85382989
1663569000,0.0564881,0.0564881,0.0558882,0.0558882,455714.90438404004
1663569900,0.0560804,0.0564355,0.0560775,0.0562157,36839.1473566
1663570800,0.0563099,0.0563099,0.0559687,0.0561088,90837.70241803
1663571700,0.0560881,0.0562671,0.0560881,0.0562671,3922.7536846099997
1663572600,0.056191,0.0564143,0.056191,0.0564143,1832.25163054
1663573500,0.0564143,0.0564933,0.0564143,0.0564933,108.20301649
1663574400,0.0565224,0.0565224,0.0563732,0.0565044,25026.93
1663575300,0.0565204,0.0565204,0.0564295,0.0564383,82573.12200522001
1663576200,0.0563127,0.0563323,0.0563127,0.0563288,2254.0
1663577100,0.0562347,0.0562491,0.0561594,0.0561654,170509.84342797
1663578000,0.0561863,0.0561863,0.0560745,0.0560745,46253.90710119
1663578900,0.0561379,0.0561379,0.0559992,0.0560529,130914.94152597
1663579800,0.0560922,0.056279,0.0560168,0.056279,155914.69
1663580700,0.0563077,0.056391,0.056281,0.0563827,43985.1998083
1663581600,0.0563657,0.056379,0.0562636,0.0563646,405119.15999999
1663582500,0.0563647,0.0565573,0.0563647,0.056545,83357.29734908
1663583400,0.056573,0.0567309,0.056573,0.0567309,52939.32545628
1663584300,0.0567855,0.0568651,0.0567855,0.0568572,7725.96299077
1663585200,0.0568271,0.0568873,0.0567951,0.0567951,1306.85777469
1663586100,0.0567644,0.0567675,0.0566808,0.0567123,315512.77715862
1663587000,0.0566892,0.0567731,0.0566834,0.0567731,58853.412242800005
1663587900,0.0568506,0.0568898,0.0568506,0.0568732,2420.05480259
1663588800,0.0568195,0.0569695,0.0568195,0.0569695,1318.91916392
1663589700,0.0569695,0.0569961,0.0568102,0.0568642,116386.09110864
1663590600,0.0570054,0.0571291,0.0569528,0.0571291,4653.16492253
1663591500,0.0571624,0.0572584,0.0571288,0.0572102,218915.72824352
1663592400,0.0572428,0.0572428,0.057039,0.0570502,163273.25060152
1663593300,0.0570481,0.0570482,0.0569085,0.0569398,82835.02828797
1663594200,0.0571876,0.0575302,0.0571823,0.0574917,46032.102901670005
1663595100,0.0575302,0.0577636,0.0575302,0.0576236,84489.506076
1663596000,0.0576304,0.057807,0.0574943,0.0577947,667157.909725
1663596900,0.0576703,0.058,0.0576703,0.058,1522226.31605713
1663597800,0.0579421,0.0580453,0.0578497,0.0580453,266485.84546995995
1663598700,0.0580932,0.0580963,0.0577505,0.0577902,65251.88885034
1663599600,0.0578991,0.0579799,0.0578967,0.0579071,27924.41248371
1663600500,0.0579102,0.0579379,0.0576164,0.0577213,208427.74766044
1663601400,0.0577194,0.0577194,0.0574414,0.0575552,74132.56483686
1663602300,0.0575221,0.0576531,0.0575221,0.057625,121151.58910596001
1663603200,0.0575855,0.0577093,0.0575801,0.0576898,162441.15615166
1663604100,0.0576823,0.0577176,0.0574585,0.0574585,82503.94925141
1663605000,0.0574691,0.0577114,0.0574691,0.057656,9625.99763513
1663605900,0.0576971,0.0577617,0.0576869,0.0577257,122124.56821604
1663606800,0.0577386,0.0577857,0.0577005,0.0577005,312404.53055065
1663607700,0.057703,0.057703,0.0574253,0.0574695,41474.82135201
1663608600,0.0574413,0.0574413,0.0571777,0.057273,107299.4454626
1663609500,0.0573387,0.057385,0.057315,0.0573452,12043.32156361
1663610400,0.0573563,0.057368,0.0573563,0.0573679,90625.612
1663611300,0.0574399,0.0574896,0.0573218,0.0573555,90021.79829429
1663612200,0.0574686,0.0577257,0.0574686,0.0576825,17378.678959650002
1663613100,0.0576995,0.0577881,0.0576995,0.0577881,7163.51529354
1663614000,0.0578,0.0582532,0.0578,0.0582277,134790.9200272
1663614900,0.0581494,0.0581766,0.0581295,0.0581554,42910.01312976
1663615800,0.0582135,0.0584787,0.0582135,0.0583413,575726.32477477
1663616700,0.0584068,0.0584378,0.0583958,0.0584064,6254.73967465
1663617600,0.0584378,0.0585557,0.0583799,0.0584475,414025.97643913
1663618500,0.0584753,0.0584753,0.0583531,0.0584492,742532.13819849
1663619400,0.0584607,0.0584607,0.0583927,0.0584478,221419.79639344002
1663620300,0.0584271,0.0585124,0.0584182,0.058487,42818.96798583
1663621200,0.058482,0.0585308,0.0584579,0.0585191,9090.36158907
1663622100,0.0585293,0.0586278,0.0583249,0.0583249,364212.01728408
1663623000,0.0584165,0.058635,0.0584165,0.058635,23014.82212279
1663623900,0.0586513,0.0586513,0.0584623,0.058502,49294.67007958
1663624800,0.0584817,0.0585385,0.0584817,0.0585385,11788.849001319999
1663625700,0.058585,0.058585,0.0584127,0.0584127,48755.56581182
1663626600,0.058456,0.0585942,0.0584449,0.0585921,4647.93855502
1663627500,0.0585748,0.0587154,0.0585657,0.0587154,62057.622244369995
1663628400,0.0587032,0.0587255,0.0585727,0.0585823,54403.94722925
1663629300,0.0585268,0.058721,0.0585268,0.0586987,17581.088583390003
1663630200,0.0587207,0.0587564,0.0586526,0.0586664,40666.228746
1663631100,0.0587371,0.0587503,0.0586595,0.0586595,25631.24889716
1663632000,0.0586229,0.0587997,0.0582038,0.0582038,101440.5937723
1663632900,0.0585041,0.0586144,0.0583631,0.0584639,87080.6459612
1663633800,0.0583759,0.0584265,0.0583671,0.0583671,64074.25068899
1663634700,0.0583915,0.058404,0.0583179,0.0583179,3054.47780766
1663635600,0.0583341,0.0583434,0.0583298,0.0583298,66797.00235045
1663636500,0.0583516,0.0583516,0.0581742,0.0582848,235493.59440611
1663637400,0.0583289,0.0583774,0.0583289,0.0583667,21761.2926
1663638300,0.0582729,0.058288,0.0582615,0.0582721,22994.56492081
1663639200,0.0583129,0.0583129,0.058249,0.058249,2308.2476811
1663640100,0.058304,0.0583625,0.058304,0.0583625,209674.85948122
1663641000,0.0585041,0.0585172,0.0584606,0.0584606,88065.70602276
1663641900,0.0584772,0.0584876,0.0584772,0.0584876,11408.63299045
1663642800,0.0584876,0.0584876,0.0584876,0.0584876,0.0
1663643700,0.0585434,0.0585434,0.057895,0.0580881,302496.78790764
1663644600,0.0580243,0.058336,0.0580243,0.058336,45814.12420719
1663645500,0.0583334,0.0585802,0.0583285,0.058579,77103.60231057
1663646400,0.0585698,0.0585698,0.0585455,0.0585514,5933.96308276
1663647300,0.0584478,0.0584838,0.0582648,0.0582648,30349.4979497
1663648200,0.0583078,0.0583751,0.0583078,0.0583751,591876.16484649
1663649100,0.0584017,0.0584378,0.0584017,0.0584349,50323.82
1663650000,0.0584153,0.0586291,0.0584153,0.0586205,455959.15884827997
1663650900,0.0586295,0.0586295,0.0586105,0.0586105,66671.13318988
1663651800,0.0586441,0.0586441,0.058506,0.0585404,174715.11686831
1663652700,0.0585094,0.0585316,0.0584598,0.0584598,64782.11168396
1663653600,0.0584006,0.0584006,0.0583812,0.0583919,77208.36110474
1663654500,0.0583948,0.0583955,0.0583904,0.0583955,130968.34311347001
1663655400,0.0584235,0.0584235,0.0583855,0.0583983,155275.82149921
1663656300,0.058398,0.0585301,0.058398,0.0585301,376624.507
1663657200,0.0585302,0.058997,0.0585302,0.0589429,119962.92989259001
1663658100,0.0588237,0.0588237,0.0588237,0.0588237,127.7
1663659000,0.0586451,0.0586451,0.0583178,0.0583178,2697.90221063
1663659900,0.0582241,0.0584738,0.0581709,0.0584436,403393.78678992
1663660800,0.0584813,0.0584922,0.0584813,0.0584922,92.7870624
1663661700,0.0584,0.0584,0.0584,0.0584,848.86
1663662600,0.058586,0.0585991,0.0585509,0.0585833,827.48561047
1663663500,0.0585487,0.0585487,0.058534,0.058534,48436.21194711
1663664400,0.058395,0.058395,0.058395,0.058395,31.42425503
1663665300,0.0584019,0.0584019,0.0583178,0.0583673,1667.81919316
1663666200,0.0583527,0.0583527,0.0582662,0.0583219,2962.92961686
1663667100,0.0582167,0.0582361,0.0582167,0.0582361,2109.99
1663668000,0.0581549,0.0581549,0.0581549,0.0581549,10527.31549
1663668900,0.0581172,0.0581206,0.0580208,0.0580871,41239.34413605
1663669800,0.0581735,0.0582433,0.0581735,0.0582433,97647.0
1663670700,0.0583039,0.0583734,0.0583012,0.0583734,43008.13946977
1663671600,0.0584224,0.0584555,0.0584224,0.0584409,1986.8817891699998
1663672500,0.0584427,0.0584427,0.0584223,0.0584223,7133.66348493
1663673400,0.0585479,0.0585479,0.0583098,0.0583098,8349.77692966
1663674300,0.0582857,0.0583108,0.0582452,0.0582933,81008.5599
1663675200,0.0583139,0.0583623,0.0581989,0.0581989,1475.23746426
1663676100,0.0583261,0.0583261,0.0581549,0.0581549,20547.81149395
1663677000,0.0580736,0.0580779,0.058012,0.058012,409210.25373
1663677900,0.0580923,0.058106,0.0580487,0.0580946,17971.48710533
1663678800,0.0580416,0.0580416,0.0580416,0.0580416,10000.0
1663679700,0.0579997,0.0579997,0.0576216,0.0576376,53523.36536643
1663680600,0.0576164,0.0579396,0.0576009,0.0579139,21571.722209120002
1663681500,0.0580026,0.0582057,0.057962,0.057962,27105.94693575
1663682400,0.058011,0.058066,0.057999,0.0580461,84310.79576337
1663683300,0.058,0.0580251,0.0579622,0.0580251,1387.96151709
1663684200,0.058045,0.0583407,0.058045,0.0583407,13228.18912577
1663685100,0.0583612,0.0588392,0.0583612,0.0587381,1761470.52167334
1663686000,0.0587812,0.058926,0.0587656,0.058872,57180.337847869996
1663686900,0.0588535,0.0590551,0.0588535,0.0589969,88006.3507984
1663687800,0.0590574,0.0606017,0.0590574,0.0597858,2276546.91151719
1663688700,0.0599025,0.0603299,0.0598636,0.0601315,595256.60566055
1663689600,0.0601559,0.0603463,0.0597126,0.0597126,66064.19255459
1663690500,0.0596696,0.0596696,0.0593882,0.0595637,33017.16451795
1663691400,0.0595767,0.0595767,0.0593071,0.0595342,102532.12595962
1663692300,0.0595451,0.0595451,0.0594653,0.0595228,68698.55283706001
1663693200,0.0593051,0.0593339,0.0588698,0.0589484,123016.37445013
1663694100,0.0589315,0.0589315,0.0587517,0.0589013,173104.22515676
1663695000,0.0588055,0.0588055,0.0586255,0.0587152,58304.99841204
1663695900,0.0587104,0.0587335,0.0584281,0.0584281,131325.22764558002
1663696800,0.0585223,0.0587149,0.0585223,0.0586325,134625.18490282
1663697700,0.0584516,0.0587865,0.0584516,0.0587428,56159.01353189
1663698600,0.0587128,0.0587198,0.0585782,0.0587,12783.376813070001
1663699500,0.0586453,0.0589209,0.0586453,0.0588735,1701842.8706594
1663700400,0.0589407,0.0589436,0.0587675,0.0589436,43996.73104842
1663701300,0.0589079,0.0590092,0.0589079,0.0589836,2200.1591146
1663702200,0.0589815,0.0590229,0.0588644,0.0590131,12368.821497
1663703100,0.0590258,0.0590573,0.0588739,0.0589053,530312.5868733
1663704000,0.0589765,0.0590573,0.058973,0.0590558,2393.77768432
1663704900,0.0590573,0.059207,0.0590573,0.0591804,326807.03782953
1663705800,0.0591017,0.0591248,0.0587631,0.0587631,183476.01241034002
1663706700,0.0588015,0.0588268,0.0586549,0.0586549,286434.42511974997
1663707600,0.0586794,0.0587395,0.0584123,0.0584685,190607.28327379
1663708500,0.0586046,0.0586395,0.0586046,0.0586395,530.6374370000001
1663709400,0.0587616,0.0587617,0.0581095,0.058213,358667.52050601
1663710300,0.0581635,0.0585978,0.0581549,0.0583543,1143094.25373887
1663711200,0.0582668,0.058356,0.0581936,0.0581936,114824.65267021001
1663712100,0.0581549,0.0584586,0.0581549,0.0584586,4293.306857510001
1663713000,0.0584816,0.0585229,0.0584239,0.0585229,300341.191997
1663713900,0.0585428,0.0585859,0.0585428,0.0585766,7875.4210741100005
1663714800,0.058505,0.058505,0.0580736,0.0582215,225370.13644098
1663715700,0.0581837,0.0584223,0.0581837,0.0584173,87884.05577426
1663716600,0.0583929,0.0584988,0.0583929,0.0584433,186497.89820699
1663717500,0.0583866,0.0583866,0.0583784,0.0583784,94968.01000000001
1663718400,0.0583926,0.058707,0.058286,0.058707,149566.86452344
1663719300,0.058681,0.0589148,0.0584763,0.058778,41647.53706293
1663720200,0.058778,0.059268,0.0585428,0.0591501,196495.04331042
1663721100,0.059301,0.0595415,0.059301,0.0594711,49874.18767798
1663722000,0.0593305,0.0593305,0.0592223,0.0592223,2140.57920167
1663722900,0.0592222,0.0592223,0.0590445,0.0590445,11225.94967147
1663723800,0.0591007,0.0594956,0.0590887,0.0594956,132136.76521651
1663724700,0.0594956,0.0594956,0.0591744,0.059177,168775.88772984
1663725600,0.0591485,0.0594946,0.0591484,0.0594477,205457.16171458
1663726500,0.0594536,0.0594536,0.0594536,0.0594536,30.1059
1663727400,0.0594186,0.0594186,0.059404,0.0594047,7463.56052858
1663728300,0.0594946,0.0595317,0.0594306,0.0594309,22788.379045129997
1663729200,0.0595349,0.0595349,0.0593073,0.0593073,63715.113
1663730100,0.0593047,0.0593047,0.0593047,0.0593047,3000.0
1663731000,0.0592693,0.0592693,0.0591707,0.0591832,50311.31321527
1663731900,0.0591916,0.0592127,0.0591916,0.0592127,7808.723362499999
1663732800,0.0593086,0.0593292,0.059298,0.0593009,73970.763
1663733700,0.0594006,0.0594006,0.0593336,0.0593336,527.9169999999999
1663734600,0.0594151,0.0594945,0.0594151,0.0594945,3288.86976493
1663735500,0.059494,0.0595,0.0594675,0.059473,17122.1614778
1663736400,0.0595,0.0595569,0.0595,0.0595157,115898.55305664
1663737300,0.0594745,0.0594778,0.0593319,0.0593319,41804.64135644
1663738200,0.0595513,0.0596612,0.0595513,0.0596258,116469.65932023
1663739100,0.0593054,0.0594002,0.0588675,0.0589533,52843.1530245
1663740000,0.0588741,0.0589962,0.0587552,0.0587552,31066.84080909
1663740900,0.0587154,0.0587533,0.0581549,0.0581549,91292.47283986
1663741800,0.058111,0.0582591,0.0577875,0.0577875,49928.19127269
1663742700,0.0580963,0.0582591,0.0580963,0.0582591,168.70522627
1663743600,0.0580325,0.0582011,0.0579924,0.0582011,8081.32630787
1663744500,0.0583269,0.0584589,0.0583261,0.0584589,47862.13314412
1663745400,0.0584686,0.0584915,0.0583721,0.0583721,171946.637
1663746300,0.05838,0.0584595,0.05838,0.0584595,197730.56975205
1663747200,0.0584803,0.0585774,0.0584069,0.0584818,216937.91326478
1663748100,0.0584415,0.0584416,0.0584415,0.0584416,62899.656612080005
1663749000,0.058252,0.0582574,0.0582488,0.0582574,569.621755
1663749900,0.0582225,0.0582718,0.0582225,0.0582613,402931.21699999
1663750800,0.0582117,0.058239,0.0582117,0.058239,172402.97899999
1663751700,0.0581614,0.0581671,0.0581614,0.0581671,262575.8981
1663752600,0.0582255,0.0585912,0.0582255,0.0585426,240324.47243218
1663753500,0.0585829,0.0586517,0.0585659,0.0586165,128926.81918708001
1663754400,0.0586085,0.0586085,0.0585841,0.0585841,273162.45760513
1663755300,0.0585752,0.058704,0.0585752,0.058704,276878.29099999997
1663756200,0.0586366,0.0586861,0.058603,0.0586861,47101.41
1663757100,0.0586951,0.0587913,0.0586951,0.0587707,20647.09618114
1663758000,0.0588197,0.0589626,0.0587404,0.0587513,125188.94893117
1663758900,0.0587177,0.0587334,0.0587177,0.0587334,552.72
1663759800,0.0587028,0.0587833,0.0586908,0.0587833,15662.12697438
1663760700,0.0588632,0.0589182,0.0588632,0.0589182,3758.71631419
1663761600,0.0588827,0.0589098,0.0588408,0.0588657,19488.4660969
1663762500,0.0588893,0.0589059,0.0588093,0.0588659,9408.08637594
1663763400,0.0589809,0.059103,0.0589809,0.059103,2835.4649300600004
1663764300,0.059063,0.059063,0.0589345,0.0589902,29268.460000029998
1663765200,0.0589427,0.0589427,0.0589427,0.0589427,3050.86712673
1663766100,0.0589427,0.0589427,0.0589427,0.0589427,0.0
1663767000,0.0589836,0.0589836,0.0587404,0.0589292,18710.548107910003
1663767900,0.0588302,0.0590097,0.0588302,0.0589554,110045.59
1663768800,0.0589702,0.0590128,0.0588834,0.0589112,40011.91120065
1663769700,0.0589333,0.0592369,0.0589333,0.0592369,42702.74731538
1663770600,0.0592082,0.0592082,0.0587453,0.0587453,50396.5825526
1663771500,0.0587154,0.0587154,0.0584281,0.0585246,77120.41139459
1663772400,0.05854,0.0585644,0.0582241,0.0582955,14530.02896654
1663773300,0.0581747,0.0582764,0.058108,0.0582763,41751.23251195
1663774200,0.0584224,0.0584809,0.0584224,0.0584423,22357.66415717
1663775100,0.0584953,0.0584953,0.0582839,0.0583646,4170.702435650001
1663776000,0.0583448,0.0585419,0.0583448,0.0585381,14974.432707169999
1663776900,0.0585499,0.0585634,0.0585499,0.0585632,13747.58400273
1663777800,0.0585633,0.0586517,0.0585633,0.0586454,11625.36478605
1663778700,0.0585681,0.0585981,0.0584983,0.058507,28463.87242661
1663779600,0.058652,0.0586681,0.0586007,0.0586007,7970.26912433
1663780500,0.0586007,0.0586007,0.0585029,0.0585029,545.3652131199999
1663781400,0.0586681,0.0593126,0.0586681,0.0592156,214634.51625346002
1663782300,0.0591841,0.0594311,0.0590958,0.0593548,277532.66179462
1663783200,0.0594403,0.0596613,0.0577495,0.0584563,6277282.8414399205
1663784100,0.0582846,0.0591181,0.0580736,0.0589087,135233.12283811
1663785000,0.0588527,0.060425,0.0586328,0.0604029,413631.38523316
1663785900,0.0604891,0.0608413,0.0600864,0.0603282,319174.59438586
1663786800,0.0604605,0.0604605,0.0595754,0.0598667,423224.49257687
1663787700,0.0599123,0.0600674,0.0593994,0.0594777,14943.60392934
1663788600,0.0593916,0.0593916,0.0589006,0.0589006,60184.12848346
1663789500,0.0588582,0.0589268,0.0583875,0.0585109,155827.23426436
1663790400,0.0583734,0.0584446,0.058187,0.058187,18731.1713415
1663791300,0.0583201,0.0583201,0.0578098,0.0578774,32041.508476360003
1663792200,0.0580046,0.0580046,0.0577315,0.057945,38946.41309714
1663793100,0.0578884,0.0580965,0.0578884,0.0580965,11903.3218538
1663794000,0.0578303,0.0578303,0.0569515,0.0570269,261839.77884357
1663794900,0.0569472,0.0570083,0.0566685,0.0567087,1720634.48046831
1663795800,0.0566852,0.0568401,0.0564555,0.0568401,1495231.86879539
1663796700,0.0568782,0.0569634,0.0566294,0.0567937,69505.85384126
1663797600,0.0567173,0.0568383,0.0564207,0.0564223,363896.20723007
1663798500,0.0564554,0.0564645,0.0561017,0.0564512,130669.14105377
1663799400,0.056456,0.0565946,0.056456,0.0565243,72688.45461368
1663800300,0.0565567,0.0566516,0.0565153,0.0566516,25816.02856485
1663801200,0.0567145,0.0568752,0.0566742,0.0568752,24062.17915927
1663802100,0.0568306,0.0571159,0.0568255,0.0571159,12698.68824948
1663803000,0.057116,0.057311,0.0571159,0.057311,17359.07140203
1663803900,0.0572708,0.0573694,0.0572617,0.0573694,22969.25406457
1663804800,0.0573172,0.0573789,0.057238,0.057238,3337.8445173500004
1663805700,0.057133,0.057133,0.0569617,0.0569617,506846.48007876
1663806600,0.0572892,0.0572892,0.0570298,0.0570298,92879.99683832
1663807500,0.0570307,0.0570307,0.0568752,0.056877,58789.22613332
1663808400,0.0568915,0.0570992,0.0568915,0.0570992,3844.56546244
1663809300,0.0571137,0.0571514,0.0570879,0.0571514,8702.37
1663810200,0.057203,0.0572091,0.0570709,0.0570893,2819.49791363
1663811100,0.0571562,0.0573607,0.0571562,0.0573517,43838.15269755
1663812000,0.0573694,0.0574334,0.0573694,0.0574334,79188.87825704
1663812900,0.0573562,0.0574085,0.0573562,0.0573933,18888.91196418
1663813800,0.0573689,0.0574659,0.0573689,0.0574659,3989.59392637
1663814700,0.0575292,0.0575353,0.0575182,0.0575299,119003.11
1663815600,0.0575224,0.0575224,0.0573562,0.0573562,3896.9906995700003
1663816500,0.0573161,0.0574635,0.0573081,0.0574635,7652.68626647
1663817400,0.0574858,0.0574858,0.0573936,0.0573985,23761.17777493
1663818300,0.0574129,0.0574475,0.0574129,0.0574193,2669.09
1663819200,0.0574858,0.0575485,0.0574858,0.0575485,1359.4592062899999
1663820100,0.0575294,0.0575484,0.0574604,0.0574604,8177.23151366
1663821000,0.0575351,0.0575351,0.0575181,0.0575181,8026.157639110001
1663821900,0.0575322,0.0575698,0.0575059,0.057556,147181.29725831002
1663822800,0.0575954,0.0575954,0.0575233,0.0575357,133749.90314997
1663823700,0.0574662,0.0575082,0.0574662,0.0574851,70756.5832147
1663824600,0.057436,0.0576913,0.057436,0.0576913,4629.415162
1663825500,0.0577427,0.0577427,0.0577165,0.0577165,125178.24521232999
1663826400,0.0577402,0.057853,0.0577149,0.057853,1071.09048803
1663827300,0.057853,0.0580169,0.057853,0.0579916,9134.69874028
1663828200,0.0579949,0.0579949,0.0577076,0.0577076,357538.57957939
1663829100,0.0579404,0.0579404,0.0579404,0.0579404,160.6
1663830000,0.0579181,0.0579513,0.0578689,0.0579513,414672.86218648
1663830900,0.0580151,0.0582587,0.0580151,0.0582587,15716.95108033
1663831800,0.0582588,0.058385,0.0582588,0.0583363,865501.87102136
1663832700,0.0583936,0.0585519,0.0583936,0.0585313,46916.252038239996
1663833600,0.058555,0.0586144,0.0585549,0.0585764,108972.7309
1663834500,0.0586144,0.0588392,0.0586144,0.0588392,1091.7131827199998
1663835400,0.0588385,0.058997,0.0587956,0.058997,168288.69509904
1663836300,0.0589967,0.0589968,0.058823,0.058823,54073.14807705
1663837200,0.058997,0.0590574,0.0588977,0.0589297,14799.50753912
1663838100,0.058947,0.0590388,0.0589219,0.0589219,686935.62749987
1663839000,0.0589477,0.0589955,0.0586557,0.0586981,392521.40154487
1663839900,0.0588609,0.0588609,0.0588609,0.0588609,300.0
1663840800,0.0588882,0.0588882,0.0588046,0.0588046,120259.8328916
1663841700,0.0589478,0.0590819,0.0589478,0.0590819,115449.52
1663842600,0.0590997,0.0592295,0.0590968,0.0591774,286116.98150133
1663843500,0.0591641,0.0591641,0.0590615,0.0590615,329749.865
1663844400,0.0591888,0.0591888,0.0589588,0.0589588,221053.993705
1663845300,0.0590014,0.059072,0.0588276,0.0588276,477590.52370705
1663846200,0.0589603,0.0591307,0.0589603,0.0591307,943283.50301116
