Date,open,high,low,close,volume
1664512440,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512500,0.0604988,0.0604988,0.0604988,0.0604988,0.0
1664512560,0.0605672,0.0605672,0.0605672,0.0605672,14099.7439
1664512620,0.0605793,0.0605793,0.0605793,0.0605793,1250.2866352
1664512680,0.0606841,0.0606841,0.0606777,0.0606777,1270.34252034
1664512740,0.0606846,0.060713,0.0606846,0.060713,253386.86770703
1664512800,0.060713,0.060713,0.060713,0.060713,0.0
1664512860,0.0607344,0.0607344,0.0607344,0.0607344,231.41363328
1664512920,0.0607344,0.0607344,0.0607344,0.0607344,0.0
1664512980,0.0607816,0.0607817,0.0607816,0.0607817,85.68666158
1664513040,0.0607922,0.0607922,0.0607922,0.0607922,1500.0
1664513100,0.0607922,0.0607922,0.0607922,0.0607922,0.0
1664513160,0.0607922,0.0607922,0.0607922,0.0607922,0.0
1664513220,0.0607922,0.0607922,0.0607922,0.0607922,0.0
1664513280,0.0608466,0.0608466,0.0608466,0.0608466,3595.3644
1664513340,0.0608466,0.0608466,0.0608466,0.0608466,0.0
1664513400,0.0608466,0.0608466,0.0608466,0.0608466,0.0
1664513460,0.0607566,0.0607566,0.0607566,0.0607566,99123.647
1664513520,0.0607566,0.0607566,0.0607566,0.0607566,0.0
1664513580,0.0607566,0.0607566,0.0607566,0.0607566,0.0
1664513640,0.0606528,0.0606593,0.0606412,0.0606412,27277.952
1664513700,0.0606558,0.0606558,0.0606481,0.0606544,13620.0
1664513760,0.0606451,0.0606451,0.0606451,0.0606451,154.01
1664513820,0.0606451,0.0606451,0.0606451,0.0606451,0.0
1664513880,0.0606451,0.0606451,0.0606451,0.0606451,0.0
1664513940,0.060662,0.060662,0.060662,0.060662,796.23
1664514000,0.060662,0.060662,0.060662,0.060662,0.0
1664514060,0.060662,0.060662,0.060662,0.060662,0.0
1664514120,0.060662,0.060662,0.060662,0.060662,0.0
1664514180,0.060662,0.060662,0.060662,0.060662,0.0
1664514240,0.0606795,0.0606795,0.0606795,0.0606795,20.0
1664514300,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514360,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514420,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514480,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514540,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514600,0.0606795,0.0606795,0.0606795,0.0606795,0.0
1664514660,0.0607546,0.0607546,0.0607545,0.0607545,3000.0
1664514720,0.0607548,0.0607548,0.0607548,0.0607548,28.224668
1664514780,0.0607271,0.0607271,0.0607271,0.0607271,805.53773085
1664514840,0.0607271,0.0607271,0.0607271,0.0607271,0.0
1664514900,0.0607191,0.0607191,0.0607191,0.0607191,3000.0
1664514960,0.0607361,0.0607361,0.0607361,0.0607361,2302.9999
1664515020,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515080,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515140,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515200,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515260,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515320,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515380,0.0607361,0.0607361,0.0607361,0.0607361,0.0
1664515440,0.0607389,0.0607389,0.0607389,0.0607389,170.22593599
1664515500,0.0607827,0.0607827,0.0607827,0.0607827,401.03
1664515560,0.0607628,0.0607628,0.0607628,0.0607628,490.35
1664515620,0.060766,0.060766,0.060766,0.060766,308.16
1664515680,0.060766,0.060766,0.060766,0.060766,0.0
1664515740,0.060766,0.060766,0.060766,0.060766,0.0
1664515800,0.060763,0.060763,0.060763,0.060763,229.92
1664515860,0.060766,0.0607758,0.060766,0.0607758,182.11
1664515920,0.0607326,0.0607326,0.0607326,0.0607326,1083.58
1664515980,0.0607326,0.0607326,0.0607326,0.0607326,0.0
1664516040,0.0607326,0.0607326,0.0607326,0.0607326,0.0
1664516100,0.0607209,0.0607209,0.060648,0.060648,1746.5
1664516160,0.060648,0.060648,0.060648,0.060648,0.0
1664516220,0.060648,0.060648,0.060648,0.060648,0.0
1664516280,0.060648,0.060648,0.060648,0.060648,0.0
1664516340,0.0607002,0.0607002,0.0607002,0.0607002,1837.65
1664516400,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516460,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516520,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516580,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516640,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516700,0.0607002,0.0607002,0.0607002,0.0607002,0.0
1664516760,0.0606805,0.0606805,0.0606805,0.0606805,10170.84991968
1664516820,0.0606805,0.0606805,0.0606805,0.0606805,0.0
1664516880,0.0606546,0.0606546,0.0606546,0.0606546,52.72
1664516940,0.0606546,0.0606546,0.0606546,0.0606546,0.0
1664517000,0.0606546,0.0606546,0.0606546,0.0606546,0.0
1664517060,0.0605794,0.0605902,0.0605793,0.0605902,13042.18786265
1664517120,0.0605902,0.0605902,0.0605902,0.0605902,0.0
1664517180,0.0605902,0.0605902,0.0605902,0.0605902,0.0
1664517240,0.0605902,0.0605902,0.0605902,0.0605902,0.0
1664517300,0.0605902,0.0605902,0.0605902,0.0605902,0.0
1664517360,0.0605902,0.0605902,0.0605902,0.0605902,0.0
1664517420,0.0605913,0.0605913,0.0605793,0.0605793,2081.79
1664517480,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517540,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517600,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517660,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517720,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517780,0.0605793,0.0605793,0.0605793,0.0605793,0.0
1664517840,0.060747,0.060747,0.060747,0.060747,2281.69087309
1664517900,0.060747,0.060747,0.060747,0.060747,0.0
1664517960,0.060747,0.060747,0.060747,0.060747,0.0
1664518020,0.0607349,0.0607349,0.0607349,0.0607349,39.53
1664518080,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518140,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518200,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518260,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518320,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518380,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518440,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518500,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518560,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518620,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518680,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518740,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518800,0.0607349,0.0607349,0.0607349,0.0607349,0.0
1664518860,0.0606006,0.060613,0.0606006,0.060613,2996.05
1664518920,0.060613,0.060613,0.060613,0.060613,0.0
1664518980,0.060613,0.060613,0.060613,0.060613,0.0
1664519040,0.060613,0.060613,0.060613,0.060613,0.0
1664519100,0.0606087,0.0606087,0.0606087,0.0606087,1011.0
1664519160,0.0606087,0.0606087,0.0606087,0.0606087,0.0
1664519220,0.0606087,0.0606087,0.0606087,0.0606087,0.0
1664519280,0.0606087,0.0606087,0.0606087,0.0606087,0.0
1664519340,0.0606299,0.0606321,0.0606034,0.0606321,21620.0
1664519400,0.0606279,0.0606311,0.0606279,0.0606311,10110.0
1664519460,0.0606311,0.0606311,0.0606311,0.0606311,0.0
1664519520,0.0606311,0.0606311,0.0606311,0.0606311,0.0
1664519580,0.0606311,0.0606311,0.0606311,0.0606311,0.0
1664519640,0.0606371,0.0606371,0.0606371,0.0606371,281.63
1664519700,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664519760,0.0606109,0.0606109,0.0606109,0.0606109,329.76
1664519820,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664519880,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664519940,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664520000,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664520060,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664520120,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664520180,0.0606109,0.0606109,0.0606109,0.0606109,0.0
1664520240,0.0605934,0.0605934,0.0605771,0.0605771,2687.0
1664520300,0.0605771,0.0605771,0.0605771,0.0605771,0.0
1664520360,0.0605771,0.0605771,0.0605771,0.0605771,0.0
1664520420,0.0606371,0.0606371,0.0606371,0.0606371,113.67
1664520480,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520540,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520600,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520660,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520720,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520780,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520840,0.0606371,0.0606371,0.0606371,0.0606371,0.0
1664520900,0.0606629,0.0606629,0.0606629,0.0606629,399.98
1664520960,0.0606629,0.0606629,0.0606629,0.0606629,0.0
1664521020,0.0606629,0.0606629,0.0606629,0.0606629,0.0
1664521080,0.0606629,0.0606629,0.0606629,0.0606629,0.0
1664521140,0.060663,0.0606917,0.060663,0.0606916,6592.251504530001
1664521200,0.0606916,0.0606916,0.060683,0.060683,11506.55185869
1664521260,0.060683,0.060683,0.060683,0.060683,0.0
1664521320,0.0606916,0.060713,0.0606916,0.060713,37138.44963519
1664521380,0.060713,0.060713,0.060713,0.060713,0.0
1664521440,0.0607708,0.0607708,0.0607708,0.0607708,593.0
1664521500,0.0607708,0.0607708,0.0607708,0.0607708,0.0
1664521560,0.0608136,0.0608234,0.0608105,0.0608234,360.0
1664521620,0.0608467,0.060873,0.0608467,0.0608597,2379.0
1664521680,0.0608597,0.0608597,0.0608269,0.0608269,240.69
1664521740,0.0608269,0.0608269,0.0608269,0.0608269,0.0
1664521800,0.0608681,0.0608681,0.0608678,0.0608678,60.0
1664521860,0.0608544,0.0608573,0.0608491,0.0608522,320.83000000000004
1664521920,0.0608522,0.0608522,0.0608522,0.0608522,0.0
1664521980,0.0608522,0.0608522,0.0608522,0.0608522,20.0
1664522040,0.0608522,0.0608522,0.0608522,0.0608522,0.0
1664522100,0.0608522,0.0608522,0.0608522,0.0608522,0.0
1664522160,0.0608522,0.0608522,0.0608522,0.0608522,0.0
1664522220,0.0608522,0.0608522,0.0608522,0.0608522,0.0
1664522280,0.0608522,0.0608522,0.0608522,0.0608522,20.0
1664522340,0.0607911,0.0607911,0.060791,0.060791,7130.14238071
1664522400,0.060791,0.060791,0.060791,0.060791,0.0
1664522460,0.060791,0.060791,0.060791,0.060791,0.0
1664522520,0.060791,0.060791,0.060791,0.060791,0.0
1664522580,0.060791,0.060791,0.060791,0.060791,0.0
1664522640,0.060791,0.060791,0.060791,0.060791,0.0
1664522700,0.060791,0.060791,0.060791,0.060791,0.0
1664522760,0.060791,0.060791,0.060791,0.060791,0.0
1664522820,0.060791,0.060791,0.060791,0.060791,0.0
1664522880,0.060791,0.060791,0.060791,0.060791,0.0
1664522940,0.060791,0.060791,0.060791,0.060791,0.0
1664523000,0.0608922,0.0608922,0.0608902,0.0608902,7596.88
1664523060,0.0609139,0.0609139,0.0609139,0.0609139,44.31546425
1664523120,0.0609139,0.0609139,0.0609139,0.0609139,0.0
1664523180,0.0609139,0.0609139,0.0609139,0.0609139,0.0
1664523240,0.06096,0.0609804,0.06096,0.0609804,17530.008184190003
1664523300,0.0609803,0.061,0.0609803,0.0609943,80.0
1664523360,0.0609906,0.061019,0.0609882,0.061019,17120.0
1664523420,0.061019,0.061019,0.061019,0.061019,0.0
1664523480,0.061019,0.061019,0.061019,0.061019,0.0
1664523540,0.061019,0.061019,0.061019,0.061019,0.0
1664523600,0.061019,0.061019,0.061019,0.061019,0.0
1664523660,0.0610263,0.0610263,0.0610263,0.0610263,422.0
1664523720,0.0610263,0.0610263,0.0610263,0.0610263,0.0
1664523780,0.0610263,0.0610263,0.0610263,0.0610263,0.0
1664523840,0.0610159,0.0610159,0.0610159,0.0610159,3407.64935171
1664523900,0.0610081,0.0610081,0.0610081,0.0610081,211.0
1664523960,0.0610081,0.0610081,0.0610081,0.0610081,0.0
1664524020,0.0610081,0.0610081,0.0610081,0.0610081,0.0
1664524080,0.0610081,0.0610081,0.0610081,0.0610081,0.0
1664524140,0.0610081,0.0610081,0.0610081,0.0610081,0.0
1664524200,0.0610081,0.0610081,0.0610081,0.0610081,0.0
1664524260,0.0609776,0.0609876,0.0609776,0.0609876,6178.44
1664524320,0.0609876,0.0609876,0.0609876,0.0609876,0.0
1664524380,0.0609876,0.0609876,0.0609876,0.0609876,0.0
1664524440,0.0609876,0.0609876,0.0609876,0.0609876,0.0
1664524500,0.0609547,0.0609547,0.0609514,0.0609514,41376.73129679
1664524560,0.0609514,0.0609514,0.0609514,0.0609514,0.0
1664524620,0.0609514,0.0609514,0.0609514,0.0609514,0.0
1664524680,0.0609048,0.0609048,0.0609048,0.0609048,3452.31
1664524740,0.0609048,0.0609048,0.0609048,0.0609048,0.0
1664524800,0.0609217,0.0609217,0.0609217,0.0609217,307.72
1664524860,0.0609217,0.0609217,0.0609217,0.0609217,0.0
1664524920,0.0609328,0.0609328,0.0609328,0.0609328,131.204976
1664524980,0.0609328,0.0609328,0.0609328,0.0609328,0.0
1664525040,0.0609505,0.0609505,0.0609505,0.0609505,53623.26870321
1664525100,0.0609505,0.0609505,0.0609505,0.0609505,0.0
1664525160,0.0609505,0.0609505,0.0609505,0.0609505,0.0
1664525220,0.0609505,0.0609505,0.0609505,0.0609505,0.0
1664525280,0.0609505,0.0609505,0.0609505,0.0609505,0.0
1664525340,0.06085,0.06085,0.0608467,0.0608467,76.14
1664525400,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525460,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525520,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525580,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525640,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525700,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525760,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525820,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525880,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664525940,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664526000,0.0608467,0.0608467,0.0608467,0.0608467,1199.2866352
1664526060,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664526120,0.0607413,0.0607413,0.0607413,0.0607413,1983.288251
1664526180,0.0607413,0.0607413,0.0607413,0.0607413,0.0
1664526240,0.0607413,0.0607413,0.0607413,0.0607413,0.0
1664526300,0.0607413,0.0607413,0.0607413,0.0607413,0.0
1664526360,0.0607413,0.0607413,0.0607413,0.0607413,0.0
1664526420,0.0607733,0.0607733,0.0607733,0.0607733,996.0
1664526480,0.0607733,0.0607733,0.0607733,0.0607733,0.0
1664526540,0.0607733,0.0607733,0.0607733,0.0607733,0.0
1664526600,0.0608165,0.0608165,0.0608165,0.0608165,657.26
1664526660,0.060855,0.060855,0.060855,0.060855,943.48791469
1664526720,0.060855,0.060855,0.060855,0.060855,0.0
1664526780,0.060855,0.060855,0.060855,0.060855,0.0
1664526840,0.0608532,0.0608532,0.0608532,0.0608532,298.0
1664526900,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664526960,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527020,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527080,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527140,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527200,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527260,0.0608532,0.0608532,0.0608532,0.0608532,0.0
1664527320,0.0607386,0.0607591,0.060704,0.0607535,300000.0
1664527380,0.0607535,0.0607535,0.0607535,0.0607535,0.0
1664527440,0.0607535,0.0607535,0.0607535,0.0607535,0.0
1664527500,0.0607675,0.0607675,0.0607675,0.0607675,6571.45879322
1664527560,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527620,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527680,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527740,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527800,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527860,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527920,0.0607675,0.0607675,0.0607675,0.0607675,0.0
1664527980,0.0608313,0.0608313,0.0608313,0.0608313,510.0
1664528040,0.0608467,0.0608467,0.0608467,0.0608467,1250.2866352
1664528100,0.0608467,0.0608467,0.0608467,0.0608467,0.0
1664528160,0.0609461,0.0609461,0.0609461,0.0609461,180.12
1664528220,0.0609461,0.0609461,0.0609461,0.0609461,0.0
1664528280,0.0609461,0.0609461,0.0609461,0.0609461,0.0
1664528340,0.0609461,0.0609461,0.0609461,0.0609461,0.0
1664528400,0.0609461,0.0609461,0.0609461,0.0609461,0.0
1664528460,0.0609461,0.0609461,0.0609461,0.0609461,0.0
1664528520,0.060978,0.060978,0.060978,0.060978,6220.0
1664528580,0.060978,0.060978,0.060978,0.060978,0.0
1664528640,0.060978,0.060978,0.060978,0.060978,0.0
1664528700,0.0609454,0.0609454,0.0609454,0.0609454,829.872984
1664528760,0.0609454,0.0609454,0.0609454,0.0609454,0.0
1664528820,0.0609454,0.0609454,0.0609454,0.0609454,0.0
1664528880,0.0609454,0.0609454,0.0609454,0.0609454,0.0
1664528940,0.0609454,0.0609454,0.0609454,0.0609454,0.0
1664529000,0.0609401,0.0609401,0.0609401,0.0609401,1792.12
1664529060,0.0609401,0.0609401,0.0609401,0.0609401,0.0
1664529120,0.0609401,0.0609401,0.0609401,0.0609401,0.0
1664529180,0.0609648,0.0609648,0.0609648,0.0609648,197.87
1664529240,0.0609648,0.0609648,0.0609648,0.0609648,0.0
1664529300,0.0609648,0.0609648,0.0609648,0.0609648,0.0
1664529360,0.0609199,0.0609199,0.0609199,0.0609199,24.96072939
1664529420,0.0609198,0.0609198,0.0608517,0.0608517,45141.62022196
1664529480,0.0608205,0.0608205,0.0608205,0.0608205,3129.89
1664529540,0.0608205,0.0608205,0.0608205,0.0608205,0.0
1664529600,0.0608205,0.0608205,0.0608205,0.0608205,0.0
1664529660,0.0608205,0.0608205,0.0608205,0.0608205,0.0
1664529720,0.0608205,0.0608205,0.0608205,0.0608205,0.0
1664529780,0.060764,0.060764,0.060764,0.060764,164.73
1664529840,0.060764,0.060764,0.060764,0.060764,0.0
1664529900,0.0607641,0.0607641,0.0607641,0.0607641,40.0
1664529960,0.0607641,0.0607641,0.0607641,0.0607641,0.0
1664530020,0.0607641,0.0607641,0.0607641,0.0607641,0.0
1664530080,0.0607991,0.0607991,0.0607991,0.0607991,347.94
1664530140,0.0607991,0.0607991,0.0607991,0.0607991,0.0
1664530200,0.0607991,0.0607991,0.0607991,0.0607991,0.0
1664530260,0.0607991,0.0607991,0.0607991,0.0607991,0.0
1664530320,0.0608197,0.0608197,0.0608197,0.0608197,3489.4
1664530380,0.0608197,0.0608197,0.0608197,0.0608197,0.0
1664530440,0.0608197,0.0608197,0.0608197,0.0608197,0.0
1664530500,0.0608197,0.0608197,0.0608197,0.0608197,0.0
1664530560,0.0608197,0.0608197,0.0608197,0.0608197,0.0
1664530620,0.0608197,0.0608197,0.0608197,0.0608197,0.0
1664530680,0.0608227,0.0608227,0.0608227,0.0608227,30298.782
1664530740,0.0607641,0.0607641,0.0607414,0.0607414,1025.1
1664530800,0.0607414,0.0607414,0.0607414,0.0607414,0.0
1664530860,0.0607476,0.0607476,0.0607476,0.0607476,11408.998988110001
1664530920,0.0607476,0.0607476,0.0607476,0.0607476,0.0
1664530980,0.0607475,0.0607475,0.0607475,0.0607475,1673.94019964
1664531040,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531100,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531160,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531220,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531280,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531340,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531400,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531460,0.0607475,0.0607475,0.0607475,0.0607475,0.0
1664531520,0.0607445,0.0607445,0.0607246,0.0607246,200.672489
1664531580,0.0607246,0.0607246,0.0607246,0.0607246,0.0
1664531640,0.0607246,0.0607246,0.0607246,0.0607246,0.0
1664531700,0.0607139,0.0607139,0.0607139,0.0607139,10500.0
1664531760,0.0607139,0.0607139,0.0607139,0.0607139,0.0
1664531820,0.0607139,0.0607139,0.0607139,0.0607139,0.0
1664531880,0.0607139,0.0607139,0.0607139,0.0607139,0.0
1664531940,0.0607475,0.0607475,0.0607475,0.0607475,40.0
1664532000,0.0607572,0.0607603,0.0607572,0.0607603,29100.0
1664532060,0.0607603,0.0607603,0.0607603,0.0607603,0.0
1664532120,0.0607782,0.0607782,0.0607781,0.0607781,1648.85714607
1664532180,0.0607781,0.0607781,0.0607781,0.0607781,0.0
1664532240,0.0607781,0.0607781,0.0607781,0.0607781,0.0
1664532300,0.0607781,0.0607781,0.0607781,0.0607781,0.0
1664532360,0.0607781,0.0607781,0.0607781,0.0607781,0.0
1664532420,0.0607867,0.0607867,0.0607867,0.0607867,12533.698
1664532480,0.0607867,0.0607867,0.0607867,0.0607867,0.0
1664532540,0.0607867,0.0607867,0.0607867,0.0607867,0.0
1664532600,0.0607867,0.0607867,0.0607867,0.0607867,0.0
1664532660,0.0607867,0.0607867,0.0607867,0.0607867,0.0
1664532720,0.0607867,0.0607867,0.0607867,0.0607867,0.0
1664532780,0.0607525,0.0607525,0.0607525,0.0607525,1921.85530546
1664532840,0.0607525,0.0607525,0.0607525,0.0607525,129.93890675
1664532900,0.0607383,0.0607383,0.0607383,0.0607383,135.92
1664532960,0.0607383,0.0607383,0.0607383,0.0607383,0.0
1664533020,0.0607621,0.0607621,0.0607621,0.0607621,2698.89
1664533080,0.060737,0.060737,0.060737,0.060737,151.93
1664533140,0.060737,0.060737,0.060737,0.060737,0.0
1664533200,0.060737,0.060737,0.060737,0.060737,0.0
1664533260,0.060713,0.060713,0.0606539,0.0606539,77768.1746352
1664533320,0.0606539,0.0606539,0.0606539,0.0606539,0.0
1664533380,0.0606023,0.0606023,0.0605988,0.0605988,25635.461796390002
1664533440,0.0606595,0.0606895,0.0606595,0.0606895,247.83731971
1664533500,0.0607088,0.0607088,0.0607088,0.0607088,903.24
1664533560,0.0607088,0.0607088,0.0607088,0.0607088,0.0
1664533620,0.0607817,0.0607817,0.0607817,0.0607817,464.19
1664533680,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664533740,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664533800,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664533860,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664533920,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664533980,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664534040,0.0607817,0.0607817,0.0607817,0.0607817,0.0
1664534100,0.0608467,0.0609061,0.0608467,0.0609061,2870.2866352
1664534160,0.0609774,0.0609774,0.0609774,0.0609774,307.35
1664534220,0.0609774,0.0609774,0.0609774,0.0609774,0.0
1664534280,0.0608619,0.0608619,0.0608496,0.0608549,9189.43860128
1664534340,0.0608549,0.0608549,0.0608549,0.0608549,0.0
1664534400,0.0608549,0.0608549,0.0608549,0.0608549,0.0
1664534460,0.0608549,0.0608549,0.0608549,0.0608549,0.0
1664534520,0.0608549,0.0608549,0.0608549,0.0608549,0.0
1664534580,0.0608549,0.0608549,0.0608549,0.0608549,0.0
1664534640,0.0607289,0.0607289,0.0607289,0.0607289,7557.9519634299995
1664534700,0.0607289,0.0607289,0.0607289,0.0607289,0.0
1664534760,0.060713,0.060713,0.0606071,0.0606071,2870.2866352
1664534820,0.0605885,0.0605885,0.0605663,0.0605663,7621.479945829999
1664534880,0.0605663,0.0605663,0.0605663,0.0605663,0.0
1664534940,0.0606176,0.0606176,0.0606176,0.0606176,479.51
1664535000,0.0606176,0.0606176,0.0606176,0.0606176,0.0
1664535060,0.0606504,0.0606504,0.0606504,0.0606504,2507.46226822
1664535120,0.0605431,0.0605431,0.0605431,0.0605431,230.6942652
1664535180,0.0605194,0.0605194,0.0605194,0.0605194,330.94
1664535240,0.0605194,0.0605194,0.0605194,0.0605194,0.0
1664535300,0.0605925,0.0605925,0.0605925,0.0605925,20.0
1664535360,0.0605925,0.0605925,0.0605925,0.0605925,0.0
1664535420,0.0605925,0.0605925,0.0605925,0.0605925,0.0
1664535480,0.0605925,0.0605925,0.0605925,0.0605925,0.0
1664535540,0.0605925,0.0605925,0.0605925,0.0605925,0.0
1664535600,0.0605925,0.0605925,0.0605925,0.0605925,20.0
1664535660,0.0605925,0.0605925,0.0605925,0.0605925,0.0
1664535720,0.06063,0.06063,0.06063,0.06063,1728.25
1664535780,0.06063,0.06063,0.06063,0.06063,0.0
1664535840,0.06063,0.06063,0.06063,0.06063,0.0
1664535900,0.06063,0.06063,0.06063,0.06063,0.0
1664535960,0.06063,0.06063,0.06063,0.06063,0.0
1664536020,0.06063,0.06063,0.06063,0.06063,0.0
1664536080,0.0605979,0.0605979,0.0605979,0.0605979,17197.713
1664536140,0.0605979,0.0605979,0.0605979,0.0605979,0.0
1664536200,0.0605503,0.0605503,0.0605503,0.0605503,3201.14
1664536260,0.0605645,0.0605645,0.0604768,0.0604768,57156.582
1664536320,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536380,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536440,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536500,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536560,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536620,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536680,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536740,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536800,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536860,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536920,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664536980,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664537040,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664537100,0.0604768,0.0604768,0.0604768,0.0604768,0.0
1664537160,0.0604975,0.0604975,0.0604975,0.0604975,126.84
1664537220,0.0604975,0.0604975,0.0604975,0.0604975,0.0
1664537280,0.0604975,0.0604975,0.0604975,0.0604975,0.0
1664537340,0.0604975,0.0604975,0.0604975,0.0604975,0.0
1664537400,0.0605478,0.0605506,0.0605478,0.0605506,17983.778
1664537460,0.0605506,0.0605506,0.0605506,0.0605506,0.0
1664537520,0.0605276,0.0605276,0.0605276,0.0605276,1820.0
1664537580,0.0605275,0.0605275,0.0605274,0.0605274,11572.541634000001
1664537640,0.0605274,0.0605274,0.0605274,0.0605274,0.0
1664537700,0.0604768,0.0604768,0.0604457,0.0604457,1270.2866352
1664537760,0.0604299,0.0604299,0.0604299,0.0604299,81.961867
1664537820,0.0604299,0.0604299,0.0604299,0.0604299,0.0
1664537880,0.0604299,0.0604299,0.0604299,0.0604299,0.0
