Date,open,high,low,close,volume
1662552000,0.0593946,0.0594394,0.0591502,0.0592315,424302.58046179
1662553800,0.0593467,0.0595317,0.0591899,0.0595317,229696.85765086
1662555600,0.0596485,0.0603686,0.0596484,0.0600435,1582969.11654782
1662557400,0.0602088,0.060591,0.0601529,0.0601546,997508.40038366
1662559200,0.0600864,0.0601681,0.0598362,0.0601635,1515276.52450326
1662561000,0.0602778,0.0602778,0.0600688,0.0601626,104722.22421643
1662562800,0.0601981,0.0601981,0.0600038,0.0600068,152124.90790676
1662564600,0.0599622,0.0600426,0.0599231,0.0600426,536452.32560162
1662566400,0.0600426,0.060261,0.0598794,0.0599513,219306.06188426
1662568200,0.0602159,0.0604891,0.060179,0.060261,182486.83437588
1662570000,0.0603975,0.0604064,0.0602563,0.0602563,273927.29803373
1662571800,0.0602881,0.0608353,0.0602881,0.0607623,403888.55683348
1662573600,0.0608765,0.0609007,0.0605253,0.0605416,515151.58241068
1662575400,0.0605103,0.0608367,0.0604266,0.0605574,388039.8569353
1662577200,0.0605202,0.0607049,0.0604912,0.0605258,280590.98859892
1662579000,0.06054,0.060553,0.0604,0.0604548,1047357.66927125
1662580800,0.0604263,0.0612201,0.0604263,0.0611734,565038.51776967
1662582600,0.0612668,0.0615437,0.0611249,0.0615437,645609.04871375
1662584400,0.0613775,0.0614233,0.0610891,0.061148,509342.37878168
1662586200,0.0610969,0.0610969,0.060855,0.0610683,1048830.68562642
1662588000,0.0611603,0.0613127,0.0610516,0.0611545,5422124.69254841
1662589800,0.0611578,0.0611578,0.0609697,0.0610774,180408.63060863
1662591600,0.0610907,0.0612681,0.0610907,0.0612681,135487.21288557
1662593400,0.0612614,0.0614036,0.060988,0.0610674,133409.08534206
1662595200,0.0610255,0.0613325,0.0610255,0.0612174,423339.71699428
1662597000,0.0610977,0.0611139,0.0608067,0.0611139,34535.89719478
1662598800,0.0611307,0.0611594,0.0610362,0.0610663,45123.909831209996
1662600600,0.0610391,0.0610391,0.0607409,0.0607945,40370.50403501
1662602400,0.0608363,0.0609514,0.060833,0.0609414,71739.72126155
1662604200,0.0609423,0.0609909,0.0608834,0.0609909,4187.5711169999995
1662606000,0.0609603,0.0609603,0.0608562,0.0608562,12669.257722100001
1662607800,0.0607756,0.0609115,0.0607756,0.0609015,10405.17389432
1662609600,0.0609693,0.0611317,0.0609693,0.0610835,2956.17477933
1662611400,0.0610709,0.0610822,0.0607991,0.0608032,33517.42036428
1662613200,0.0608285,0.0609124,0.0608091,0.0609078,55287.53660474
1662615000,0.0608928,0.0608996,0.0608339,0.0608339,32663.10777849
1662616800,0.0609371,0.0611611,0.0609371,0.0610516,32408.63160247
1662618600,0.0608481,0.0608481,0.0607333,0.0607917,17134.44799718
1662620400,0.060804,0.0608533,0.0601546,0.0603208,132056.09935409
1662622200,0.06027,0.0606054,0.0602528,0.0604583,8304.05
1662624000,0.060401,0.0604034,0.0603249,0.0604034,568005.5951891299
1662625800,0.0604094,0.0605625,0.0603597,0.0605429,27625.19484153
1662627600,0.0605491,0.0605645,0.0603968,0.0603968,271724.16066366
1662629400,0.0603164,0.0603311,0.0601634,0.0602665,1322.79280677
1662631200,0.0602902,0.0607498,0.0602902,0.060719,40753.03229949
1662633000,0.0606255,0.060979,0.0605521,0.0607964,322101.80828462
1662634800,0.0608489,0.0609091,0.0606928,0.0606952,83799.55003199
1662636600,0.0606494,0.0608358,0.0606494,0.0607426,32281.71255099
1662638400,0.0607284,0.0607744,0.0603712,0.0604977,183556.14831296
1662640200,0.0604004,0.0604353,0.0600864,0.0602241,29809.60096298
1662642000,0.0601823,0.0602697,0.0596675,0.0599496,1649146.6813592499
1662643800,0.0598492,0.0607523,0.0597944,0.0605171,933676.09616123
1662645600,0.0605285,0.0607451,0.0602319,0.0607451,760935.4966347101
1662647400,0.060688,0.0610005,0.0605809,0.0610005,140934.89546685
1662649200,0.061028,0.0610989,0.0608526,0.0609151,463248.67165067
1662651000,0.0608558,0.0610095,0.0606489,0.0606489,128565.97941741001
1662652800,0.0605885,0.0605885,0.0601172,0.0601935,127144.53670287
1662654600,0.0601157,0.0603922,0.0601157,0.060253,325305.50312203
1662656400,0.0602255,0.0604409,0.0601309,0.0604099,226159.11375562998
1662658200,0.0603825,0.0604913,0.0601801,0.0603452,734826.65054795
1662660000,0.0603133,0.0604119,0.0601979,0.0604119,573600.71500081
1662661800,0.0603718,0.0604686,0.0602948,0.0603755,345609.50733288
1662663600,0.0603704,0.0604876,0.0602733,0.0604844,580743.47335931
1662665400,0.0604822,0.060881,0.0604727,0.060881,707299.20445653
1662667200,0.0608665,0.0614342,0.0608604,0.061021,351465.62164754
1662669000,0.0610765,0.0611019,0.0609444,0.0609464,229435.39957146
1662670800,0.0609483,0.0609579,0.0608239,0.0608622,124281.38544336
1662672600,0.060855,0.060855,0.0606817,0.0607708,243875.57412873002
1662674400,0.0608261,0.0608261,0.0607495,0.0607612,147576.1041121
1662676200,0.0607174,0.0609,0.0607174,0.0609,128605.47071522
1662678000,0.0609342,0.0609867,0.0609171,0.0609843,87424.95886543
1662679800,0.0610099,0.0610099,0.0608386,0.0609783,18469.73926
1662681600,0.0609907,0.0613347,0.0609222,0.0611882,4375.79386782
1662683400,0.0612245,0.061757,0.0612245,0.061702,202877.10493828
1662685200,0.0616777,0.0616777,0.06137,0.0613792,123734.96328881
1662687000,0.0613792,0.0613808,0.0612285,0.0613177,83645.77147371
1662688800,0.0613352,0.0616098,0.0613352,0.0616098,260741.8437762
1662690600,0.0616115,0.0617019,0.0613689,0.0616255,218934.62968956
1662692400,0.0617723,0.0623334,0.0616498,0.062083,442971.53981183
1662694200,0.0621554,0.0625,0.0620944,0.0622707,3457676.2847049
1662696000,0.062181,0.0625484,0.0621119,0.0624866,4185662.45614446
1662697800,0.0625495,0.0630735,0.0623909,0.0628131,4495981.89791668
1662699600,0.0628193,0.0630465,0.0624658,0.0630465,3031610.51808119
1662701400,0.0629873,0.0632459,0.0627622,0.0629749,440921.86603405
1662703200,0.0629758,0.0632855,0.0629758,0.0631741,478846.15497937
1662705000,0.0631964,0.0634747,0.0629934,0.0633145,5407475.87279009
1662706800,0.0633602,0.0633602,0.0628464,0.0628464,494639.53108512
1662708600,0.0629257,0.0629694,0.0628055,0.0628099,84515.34676154
1662710400,0.0628204,0.0631305,0.0628204,0.0631305,331299.81618814
1662712200,0.0630403,0.0648433,0.0629354,0.0644817,956853.97864916
1662714000,0.0642474,0.0642474,0.0632585,0.0633662,690236.8071697999
1662715800,0.0634567,0.0635334,0.0633142,0.0635334,245918.61703924
1662717600,0.0634817,0.0636354,0.0633914,0.0635333,22793.31191443
1662719400,0.063576,0.0638134,0.0635173,0.0637581,4036074.87878729
1662721200,0.0637778,0.0637778,0.0629841,0.0632118,451062.66796623
1662723000,0.0632361,0.0640114,0.0632361,0.0639814,692036.75139999
1662724800,0.0637882,0.064069,0.0637473,0.0639262,1681794.13881023
1662726600,0.0639521,0.064607,0.0638125,0.0638148,1342236.90331532
1662728400,0.0638,0.0638,0.0631363,0.0631555,459724.45715119
1662730200,0.0631986,0.0634903,0.0631986,0.0634662,125179.10554297
1662732000,0.0635506,0.063806,0.0634162,0.0634162,104420.17274467999
1662733800,0.0635894,0.0639432,0.0634774,0.0639432,149833.24336628
1662735600,0.0638177,0.0639472,0.0636702,0.063693,85677.55233051
1662737400,0.063714,0.0638368,0.063559,0.0637115,27865.57765263
1662739200,0.0636821,0.0638166,0.0631997,0.0638166,183110.14571848
1662741000,0.0636747,0.0638632,0.0633186,0.0634705,67799.19413269
1662742800,0.0637035,0.0637899,0.0633204,0.0633204,174829.07318983
1662744600,0.0632976,0.063415,0.0627776,0.0628208,4790464.7593684
1662746400,0.0628638,0.0629537,0.0627308,0.0627311,739011.02346695
1662748200,0.0627312,0.0631646,0.0626835,0.063147,1032827.6699178
1662750000,0.0631293,0.0633409,0.0631293,0.0632349,44897.34421567
1662751800,0.0632213,0.0633907,0.0631722,0.0632482,91665.27389433
1662753600,0.0632623,0.0634291,0.0630407,0.063419,232411.97983075
1662755400,0.0633699,0.0635701,0.0633549,0.0634942,60129.78443689
1662757200,0.0634508,0.0635656,0.0633022,0.0633096,1726108.81780548
1662759000,0.0632588,0.0634435,0.0631395,0.0631401,356559.34552909
1662760800,0.063123,0.063479,0.063123,0.063479,37278.48530423
1662762600,0.0633679,0.06358,0.0633679,0.0634098,9701.75004798
1662764400,0.0634687,0.0644207,0.0629223,0.063364,167862.63069376
1662766200,0.063361,0.0641957,0.063361,0.0639206,391501.71548429
1662768000,0.0637683,0.0638911,0.0632976,0.0635526,39884.61151717
1662769800,0.0635554,0.0636855,0.0631903,0.0636489,57763.33862028
1662771600,0.0636886,0.0639797,0.0636886,0.0639047,20483.72400551
1662773400,0.0638689,0.064006,0.0635791,0.063678,49534.32715627
1662775200,0.0636854,0.0639948,0.0636781,0.0639092,18268.31800101
1662777000,0.0638348,0.0641224,0.0636298,0.0641224,293741.24658592
1662778800,0.0640253,0.0641673,0.0640085,0.0641651,183979.29589175
1662780600,0.0641459,0.0641459,0.0637899,0.0637899,45240.45724227
1662782400,0.0637754,0.0648731,0.0637754,0.0645212,212982.54732779
1662784200,0.0645253,0.064898,0.0637134,0.063918,591395.03040836
1662786000,0.0639244,0.0643089,0.0639244,0.0643089,144348.90866171
1662787800,0.0642689,0.0647305,0.0642689,0.0643554,654341.14887487
1662789600,0.0644494,0.0648087,0.0644225,0.0648087,301208.01670431
1662791400,0.0648432,0.064898,0.0646315,0.0646969,215878.61260549
1662793200,0.0646836,0.0647144,0.0644562,0.0644562,87586.38782438
1662795000,0.064521,0.0645414,0.063277,0.063277,716378.02632984
1662796800,0.0634855,0.0640667,0.0634855,0.0640289,375757.97804857
1662798600,0.0640156,0.0641123,0.0638704,0.0640767,183215.22696123002
1662800400,0.0640797,0.0641987,0.0640797,0.0641987,190414.66888523
1662802200,0.064189,0.0642374,0.0641396,0.0641396,395679.33291525
1662804000,0.0640638,0.0640816,0.0637712,0.0640001,1357336.16270583
1662805800,0.0639047,0.0640844,0.0637684,0.0638064,228921.99099975
1662807600,0.0639062,0.0639279,0.0637959,0.0639279,132130.04033208
1662809400,0.0638999,0.0641029,0.0638,0.064011,3549072.74566914
