Date,open,high,low,close,volume
1662206400,0.0618515,0.0630194,0.0618515,0.0628939,2791159.52997632
1662213600,0.0628784,0.0630058,0.0624292,0.0626586,1363770.00017803
1662220800,0.0626585,0.0628351,0.0623038,0.0626514,398639.36095677
1662228000,0.0626257,0.0626826,0.0615822,0.0620148,1092310.12765704
1662235200,0.0620333,0.0623871,0.0619903,0.0623301,259762.35681441
1662242400,0.0623359,0.0626957,0.0623359,0.0626754,370569.27814239997
1662249600,0.062714,0.062957,0.0625139,0.0626824,401936.57712226
1662256800,0.0627101,0.0630689,0.062474,0.0625314,162565.76157613
1662264000,0.062631,0.0628983,0.0623618,0.0625444,105458.99291464
1662271200,0.0626176,0.06268,0.0620979,0.0620979,390196.6202193
1662278400,0.0620715,0.0638279,0.062,0.063524,1037473.33263609
1662285600,0.0633553,0.0635417,0.0627188,0.0632887,506607.03169748
1662292800,0.0633611,0.0635975,0.062785,0.0628257,1136328.50360785
1662300000,0.062814,0.0632585,0.0626722,0.0632585,1130491.61324732
1662307200,0.0632397,0.0633434,0.0629336,0.0632907,1220462.34604461
1662314400,0.063297,0.0633227,0.0630869,0.0633053,976248.07992357
1662321600,0.0633053,0.0633482,0.0632217,0.0633482,395033.83405175
1662328800,0.0633264,0.0633264,0.0626451,0.0632178,1251967.07731973
1662336000,0.0632076,0.0637131,0.0631209,0.0631311,935314.38801026
1662343200,0.0631222,0.063183,0.0629353,0.0631212,606222.24101273
1662350400,0.0631877,0.0631877,0.0620721,0.0623,407345.05415932
1662357600,0.0622851,0.0623626,0.0618572,0.0619,1288257.36565983
1662364800,0.0619659,0.0620794,0.0616316,0.0620312,107186.9283762
1662372000,0.0620075,0.0621668,0.0609054,0.0615127,585221.14829774
1662379200,0.0615976,0.0619963,0.0614659,0.0619536,106309.19236967
1662386400,0.0619761,0.0624209,0.0619761,0.0623326,1611381.78361068
1662393600,0.0623299,0.0623909,0.0620569,0.0621568,730435.79858599
1662400800,0.0621699,0.06217,0.0617563,0.0619277,1201377.72497848
1662408000,0.0619276,0.062341,0.0619276,0.062341,4680347.0254723
1662415200,0.0623668,0.0630058,0.0621844,0.062695,2437822.11061126
1662422400,0.0628005,0.0650965,0.0627363,0.0629841,9026682.59524529
1662429600,0.0631118,0.0633157,0.0625136,0.0632542,1096450.88402632
1662436800,0.0633387,0.0635971,0.0631397,0.0633622,450016.80577768
1662444000,0.0635193,0.0637836,0.0632871,0.0633415,1878058.26842088
1662451200,0.0633437,0.0634007,0.062934,0.0631703,856943.96650785
1662458400,0.0631684,0.0634081,0.0630724,0.0632563,1103647.72692596
1662465600,0.0632795,0.063586,0.062132,0.0623828,2262486.47402294
1662472800,0.0620757,0.0628166,0.0618572,0.0626306,4794532.93951453
1662480000,0.0626036,0.06267,0.0592261,0.0598192,8008313.84853041
1662487200,0.059716,0.0597901,0.0582809,0.0591221,2972343.51700972
1662494400,0.0590459,0.0593124,0.0580285,0.0590876,3837495.87754177
1662501600,0.0590039,0.0593733,0.0588796,0.0588974,462935.70412586
1662508800,0.0587552,0.0589436,0.0580831,0.0586616,1847307.10323618
1662516000,0.0587291,0.0587291,0.0574196,0.0584306,3337146.29176042
1662523200,0.0584042,0.0588755,0.0583218,0.0588755,703301.18389654
1662530400,0.0588764,0.059237,0.0588133,0.0592101,1818819.8649907599
1662537600,0.0591968,0.0594343,0.0590903,0.0592933,1856756.8294750499
1662544800,0.0593781,0.0595186,0.0591447,0.0593244,2136067.98288543
1662552000,0.0593946,0.060591,0.0591502,0.0601546,3234476.95504413
1662559200,0.0600864,0.0602778,0.0598362,0.0600426,2308575.98222807
1662566400,0.0600426,0.0608353,0.0598794,0.0607623,1079608.75112735
1662573600,0.0608765,0.0609007,0.0604,0.0604548,2231140.09721615
1662580800,0.0604263,0.0615437,0.0604263,0.0610683,2768820.63089152
1662588000,0.0611603,0.0614036,0.0609697,0.0610674,5871429.62138467
1662595200,0.0610255,0.0613325,0.0607409,0.0607945,543370.02805528
1662602400,0.0608363,0.0609909,0.0607756,0.0609015,99001.72399497
1662609600,0.0609693,0.0611317,0.0607991,0.0608339,124424.23952684
1662616800,0.0609371,0.0611611,0.0601546,0.0604583,189903.22895374
1662624000,0.060401,0.0605645,0.0601634,0.0602665,868677.74350109
1662631200,0.0602902,0.060979,0.0602902,0.0607426,478936.10316709
1662638400,0.0607284,0.0607744,0.0596675,0.0605171,2796188.52679642
1662645600,0.0605285,0.0610989,0.0602319,0.0606489,1493685.04316964
1662652800,0.0605885,0.0605885,0.0601157,0.0603452,1413435.80412848
1662660000,0.0603133,0.060881,0.0601979,0.060881,2207252.90014953
1662667200,0.0608665,0.0614342,0.0606817,0.0607708,949057.98079109
1662674400,0.0608261,0.0610099,0.0607174,0.0609783,382076.27295275
1662681600,0.0609907,0.061757,0.0609222,0.0613177,414633.63356862
1662688800,0.0613352,0.0625,0.0613352,0.0622707,4380324.29798249
1662696000,0.062181,0.0632459,0.0621119,0.0629749,12154176.73817638
1662703200,0.0629758,0.0634747,0.0628055,0.0628099,6465476.9056161195
1662710400,0.0628204,0.0648433,0.0628204,0.0635334,2224309.21904634
1662717600,0.0634817,0.0640114,0.0629841,0.0639814,5201967.61006794
1662724800,0.0637882,0.064607,0.0631363,0.0634662,3608934.60481971
1662732000,0.0635506,0.0639472,0.0634162,0.0637115,367796.5460941
1662739200,0.0636821,0.0638632,0.0627776,0.0628208,5216203.1724094
1662746400,0.0628638,0.0633907,0.0626835,0.0632482,1908401.31149475
1662753600,0.0632623,0.0635701,0.0630407,0.0631401,2375209.92760221
1662760800,0.063123,0.0644207,0.0629223,0.0639206,606344.58153026
1662768000,0.0637683,0.064006,0.0631903,0.063678,167666.00129923
1662775200,0.0636854,0.0641673,0.0636298,0.0637899,541229.31772095
1662782400,0.0637754,0.064898,0.0637134,0.0643554,1603067.63527273
1662789600,0.0644494,0.064898,0.063277,0.063277,1321051.04346402
1662796800,0.0634855,0.0642374,0.0634855,0.0641396,1145067.20681028
1662804000,0.0640638,0.0641029,0.0637684,0.064011,5267460.9397068005
1662811200,0.064011,0.0643509,0.0635456,0.0638563,607146.58123901
1662818400,0.0638805,0.0640834,0.06364,0.0638942,2668610.82239466
1662825600,0.0638698,0.0644872,0.063688,0.0641748,1002953.79132067
1662832800,0.064164,0.0643313,0.0639919,0.0641672,1406214.21412681
1662840000,0.0642467,0.0644005,0.063775,0.0639959,1479413.78318498
1662847200,0.0642746,0.0655,0.0641556,0.0647306,5587414.65772079
1662854400,0.0646989,0.0653502,0.064667,0.0646671,1208203.46936096
1662861600,0.0647407,0.0648214,0.0642471,0.0642997,465984.23731695
1662868800,0.0644425,0.0644425,0.0639779,0.064158,578616.06680771
1662876000,0.0641727,0.0642032,0.0628958,0.0639179,393432.73049874
1662883200,0.0639485,0.0640568,0.06375,0.0637901,3384576.44378277
1662890400,0.0637728,0.0639956,0.0637728,0.0639348,160064.93356127
1662897600,0.063992,0.0646902,0.0637198,0.0639811,489067.28368555
1662904800,0.0641957,0.0644207,0.0636552,0.0642556,319532.44598082
1662912000,0.0642364,0.0647008,0.0641744,0.0641848,829277.25543541
1662919200,0.0641994,0.064218,0.0637618,0.0638464,4096515.82706638
1662926400,0.06386,0.0641109,0.0626722,0.0628654,1073830.40415513
1662933600,0.0628806,0.0638166,0.0628068,0.0637033,3734857.32216796
1662940800,0.0637089,0.0645314,0.0628822,0.0642013,525199.21599041
1662948000,0.0642504,0.0642753,0.0626722,0.06294,2528071.99091719
1662955200,0.0630564,0.0633037,0.0630564,0.0632335,89533.15447354
1662962400,0.0632363,0.0639179,0.0631248,0.0639179,734231.77789859
1662969600,0.0638492,0.0645617,0.0638129,0.064545,1293074.74585446
1662976800,0.0640339,0.0647463,0.0638405,0.0647463,965532.29416978
1662984000,0.0647554,0.0654379,0.0643253,0.0646007,1371307.05205914
1662991200,0.0645167,0.0647307,0.0632514,0.0633512,1375372.22813401
1662998400,0.0634241,0.0638757,0.0628822,0.0638757,1261951.56397374
1663005600,0.0636513,0.06405,0.0634894,0.063873,1569811.83945961
1663012800,0.0639083,0.0642372,0.0638039,0.0638775,979375.10646007
1663020000,0.0637919,0.0641054,0.0637062,0.0639575,2170614.90758039
1663027200,0.0639537,0.0639537,0.0629061,0.0632065,586192.22464952
1663034400,0.0631731,0.0636431,0.0627851,0.0636431,83348.72742119001
1663041600,0.0634996,0.0637122,0.0633771,0.0634741,351972.79924662
1663048800,0.0634767,0.063887,0.0633826,0.0637793,258269.90060304
1663056000,0.0637379,0.0638039,0.0633246,0.0633906,289228.56499956
1663063200,0.063409,0.0639999,0.0633277,0.0638954,913669.81279541
1663070400,0.0639229,0.0641,0.0605317,0.06065,15013003.18934265
1663077600,0.06065,0.0609507,0.0601546,0.0603135,1356371.11577104
1663084800,0.0602354,0.0606486,0.0601836,0.0606462,1080227.25588033
1663092000,0.060623,0.0606369,0.0592516,0.0601782,3102454.98112479
1663099200,0.0601809,0.0605101,0.05982,0.0602368,2005768.1720706
1663106400,0.0602688,0.0611077,0.0593032,0.0596351,3977210.12174998
1663113600,0.0596639,0.0602704,0.0592136,0.0601281,641589.04770341
1663120800,0.060164,0.0606666,0.060164,0.0605423,66406.51817265
1663128000,0.0605504,0.0607817,0.060531,0.0606709,89381.54455559999
1663135200,0.0605603,0.061497,0.0596675,0.0600674,613201.58755123
1663142400,0.0599908,0.060664,0.059892,0.0606034,243746.02917615
1663149600,0.0606176,0.0608766,0.0602561,0.0602694,454008.84002135
1663156800,0.0607012,0.0612985,0.0601546,0.0610072,371886.4858837
1663164000,0.060987,0.0611081,0.060539,0.0609445,3436642.24966801
1663171200,0.060851,0.0613455,0.0605428,0.0610499,2000703.51666272
1663178400,0.0611297,0.0611297,0.0600267,0.0609818,3179141.26347001
1663185600,0.0609932,0.0612903,0.0609145,0.0612051,2801914.87884552
1663192800,0.0613137,0.0614625,0.0610839,0.0611251,538981.97897087
1663200000,0.0611279,0.0611859,0.0604683,0.0608894,645116.11260465
1663207200,0.0608048,0.0608633,0.0596675,0.060193,3002426.30474434
1663214400,0.060222,0.0607258,0.0601671,0.0604518,758221.42488468
1663221600,0.0605134,0.0610963,0.0597371,0.060846,753554.321999
1663228800,0.060675,0.060675,0.060399,0.0605504,323015.9913947
1663236000,0.0605413,0.060593,0.0602319,0.0605391,54666.79598368
1663243200,0.0604812,0.0607892,0.060265,0.0605912,590582.9722671399
1663250400,0.0605926,0.060664,0.0586328,0.0587761,1942699.36606112
1663257600,0.0587828,0.0595134,0.0587062,0.059325,2364613.35829039
1663264800,0.0593904,0.0595195,0.0591401,0.0594269,603342.31401809
1663272000,0.059442,0.0597052,0.0594162,0.059537,274101.04090361
1663279200,0.0594,0.0594,0.0585173,0.0586025,961822.97851191
1663286400,0.0586315,0.05926,0.0581747,0.0589867,3351926.29290135
1663293600,0.0589617,0.0594429,0.0585623,0.0594429,157877.85420752
1663300800,0.0594519,0.0598513,0.0594519,0.0597163,3123505.81443895
1663308000,0.0594872,0.0596637,0.0594403,0.0594918,426262.2826999
1663315200,0.0594919,0.0597121,0.0590445,0.059674,1144715.47769445
1663322400,0.0596886,0.0600603,0.0595599,0.0600593,791434.92691495
1663329600,0.0599444,0.0599454,0.0589456,0.0589756,1516578.30028455
1663336800,0.0593312,0.0597914,0.0592173,0.0596644,628803.23844929
1663344000,0.0596092,0.0596092,0.0588346,0.0592812,1082443.82641544
1663351200,0.0592849,0.0597283,0.0591325,0.05963,1313634.49144528
1663358400,0.0596656,0.060062,0.0596656,0.0597127,881277.08357056
1663365600,0.0598297,0.0604442,0.0597689,0.0604432,402035.50770126
1663372800,0.0604481,0.0609321,0.06043,0.0608557,1501556.89366771
1663380000,0.0607266,0.0607963,0.0605042,0.0605581,126468.93133728
1663387200,0.0605719,0.060635,0.0602512,0.0602916,581101.82258421
1663394400,0.0604218,0.0605304,0.0602319,0.0604218,453862.33468317
1663401600,0.0605546,0.060876,0.0605546,0.0606781,390135.79917357
1663408800,0.0606828,0.0607624,0.0605546,0.0606959,142427.80311668
1663416000,0.0607201,0.0616101,0.0606413,0.0614819,1315201.89494103
1663423200,0.0614616,0.0622723,0.0614616,0.0622723,784126.52937413
1663430400,0.0622831,0.06251,0.06162,0.0623043,3981973.66556677
1663437600,0.0621492,0.0621492,0.061377,0.0616586,1117062.52259761
1663444800,0.0616583,0.0618465,0.0615585,0.0616636,209667.33201346
1663452000,0.0616637,0.0623297,0.0616637,0.0621989,417521.73481384
1663459200,0.0621619,0.0621619,0.061576,0.0618167,498266.4752805
1663466400,0.0617578,0.0619077,0.0612918,0.0613607,323970.95966395
1663473600,0.0613953,0.0616195,0.0613711,0.0615859,402144.86316932
1663480800,0.0615726,0.0616457,0.06141,0.0614284,1014221.7978034499
1663488000,0.0614275,0.0616033,0.0603742,0.0603742,2135206.98131145
1663495200,0.0604079,0.0609139,0.0604079,0.0607788,185939.30492122
1663502400,0.06075,0.06099,0.0605549,0.06099,227463.67755526002
1663509600,0.0609206,0.0609206,0.0603712,0.0605585,302746.18236547
1663516800,0.060544,0.0606613,0.0595459,0.0596435,3370944.14353682
1663524000,0.0596885,0.0599068,0.0594101,0.0598415,275951.50397114997
1663531200,0.0597743,0.0598287,0.0562061,0.0578819,3926827.38971686
1663538400,0.0577825,0.0578604,0.0569675,0.0573004,873470.4398192799
1663545600,0.0574661,0.0580963,0.0574661,0.0580284,133587.5436063
1663552800,0.0580949,0.0580949,0.0561607,0.0567949,2930347.9855884397
1663560000,0.0567638,0.0571001,0.0564712,0.0564814,448793.40095373
1663567200,0.0565736,0.0569,0.0558882,0.0564933,742544.45466481
1663574400,0.0565224,0.0565224,0.0559992,0.0563827,657432.63386865
1663581600,0.0563657,0.0568898,0.0562636,0.0568732,927234.84777482
1663588800,0.0568195,0.0577636,0.0568102,0.0576236,717903.79130577
1663596000,0.0576304,0.0580963,0.0574414,0.057625,2952758.2741894
1663603200,0.0575855,0.0577857,0.0571777,0.0573452,849917.79018311
1663610400,0.0573563,0.0584787,0.0573218,0.0584064,964871.6021538599
1663617600,0.0584378,0.0586513,0.0583249,0.058502,1866408.75009241
1663624800,0.0584817,0.0587564,0.0584127,0.0586595,265532.48906833
1663632000,0.0586229,0.0587997,0.0581742,0.0582721,602696.42250752
1663639200,0.0583129,0.0585802,0.057895,0.058579,736871.96060093
1663646400,0.0585698,0.0586441,0.0582648,0.0584598,1440610.96646938
1663653600,0.0584006,0.058997,0.0581709,0.0584436,1266259.35161056
1663660800,0.0584813,0.0585991,0.0582167,0.0582361,56977.50768503
1663668000,0.0581549,0.0585479,0.0580208,0.0582933,290900.68119958
1663675200,0.0583139,0.0583623,0.0576009,0.057962,561405.82430484
1663682400,0.058011,0.0606017,0.0579622,0.0601315,4877387.67390358
1663689600,0.0601559,0.0603463,0.0584281,0.0584281,756062.86153373
1663696800,0.0585223,0.0590573,0.0584516,0.0589053,2494288.7444405
1663704000,0.0589765,0.059207,0.0581095,0.0583543,2492010.94799961
1663711200,0.0582668,0.0585859,0.0580736,0.0583784,1022054.67302106
1663718400,0.0583926,0.0595415,0.058286,0.059177,751862.81439426
1663725600,0.0591485,0.0595349,0.0591484,0.0592127,360574.35676606
1663732800,0.0593086,0.0596612,0.0588675,0.0589533,421925.71800054
1663740000,0.0588741,0.0589962,0.0577875,0.0584595,598076.87635195
1663747200,0.0584803,0.0586517,0.0581614,0.0586165,1487568.5773511
1663754400,0.0586085,0.0589626,0.0585752,0.0589182,762951.76700601
1663761600,0.0588827,0.059103,0.0587404,0.0589554,192807.48263757
1663768800,0.0589702,0.0592369,0.058108,0.0583646,293041.28053453
1663776000,0.0583448,0.0594311,0.0583448,0.0593548,569494.06630809
1663783200,0.0594403,0.0608413,0.0577495,0.0585109,7799501.40315108
1663790400,0.0583734,0.0584446,0.0564555,0.0567937,3648834.39671733
1663797600,0.0567173,0.0573694,0.0561017,0.0573694,670159.02433772
1663804800,0.0573172,0.0573789,0.0568752,0.0573517,721058.13364137
1663812000,0.0573694,0.0575353,0.0573081,0.0574193,259050.43888856
1663819200,0.0574858,0.0577427,0.057436,0.0577165,499058.29235637
1663826400,0.0577402,0.0585519,0.0577076,0.0585313,1710712.90513411
1663833600,0.058555,0.0590574,0.0585549,0.0588609,1426982.82384267
1663840800,0.0588882,0.0594403,0.0588046,0.0593156,2764746.77301086
1663848000,0.0593096,0.0594842,0.0585942,0.0586473,1752894.39094448
1663855200,0.0585662,0.0591062,0.0585662,0.0590224,365823.82013825
1663862400,0.0590374,0.0593284,0.058545,0.0591246,889533.54561049
1663869600,0.0591289,0.0593531,0.0587564,0.0591188,1236752.73160555
1663876800,0.0590886,0.0593371,0.0589527,0.0591182,1191336.51281144
1663884000,0.0591572,0.06,0.0591572,0.0595854,2039351.58230998
1663891200,0.0596343,0.0604254,0.059525,0.0602311,111245.84943532001
1663898400,0.060231,0.0614476,0.0598139,0.0614476,1078959.0696352
1663905600,0.0614514,0.0626582,0.0610355,0.0616464,3560600.59094595
1663912800,0.0616819,0.0619115,0.0607204,0.0607455,439519.8304467
1663920000,0.0607365,0.0608739,0.0599866,0.0607012,698508.54314535
1663927200,0.0607473,0.0608548,0.0597985,0.0602484,387812.73057293997
1663934400,0.0601285,0.0614589,0.0595002,0.0595002,1555090.36502114
1663941600,0.0597197,0.0614359,0.0591551,0.0611458,2993777.79951577
1663948800,0.0612282,0.0619437,0.060406,0.0616127,1899677.81364017
1663956000,0.0616968,0.0642013,0.0612097,0.0636055,7407985.9567438
1663963200,0.0636223,0.0636577,0.0626217,0.0633517,3954159.22779272
1663970400,0.0634794,0.064,0.0631307,0.0633752,2165341.43769961
1663977600,0.0634961,0.067458,0.0629237,0.0668839,7200405.9701652
1663984800,0.0669896,0.0682898,0.0657582,0.0659462,4660436.61301319
1663992000,0.0659463,0.0666653,0.0655269,0.0657926,4002982.25008495
1663999200,0.0659871,0.0664684,0.0651716,0.0654251,1639408.0685531
1664006400,0.0652268,0.0658026,0.064732,0.0656651,1325016.34076243
1664013600,0.065602,0.0667346,0.0653493,0.065608,3771420.66406243
1664020800,0.0656449,0.0663576,0.0651443,0.0656434,1875790.10478462
1664028000,0.0656252,0.0666216,0.0653111,0.0659652,2762989.82338796
1664035200,0.0660539,0.0660539,0.0652192,0.0652192,3934664.18113284
1664042400,0.0652462,0.0652462,0.0641054,0.0641595,2906816.49035104
1664049600,0.0641966,0.0645775,0.0632069,0.0634878,2762054.20617367
1664056800,0.0634662,0.0634662,0.06224,0.0631756,3078231.21462429
1664064000,0.0630635,0.063362,0.0627197,0.0630184,408473.8782249
1664071200,0.0630165,0.063355,0.0625172,0.063355,1040878.84071773
1664078400,0.063362,0.0636291,0.0625802,0.0628959,713768.69888729
1664085600,0.0628707,0.0633037,0.062782,0.063011,238638.04227839
1664092800,0.0631229,0.0631241,0.0626089,0.0627614,809258.51205726
1664100000,0.0628186,0.0629486,0.0623486,0.0629486,1639811.57387112
1664107200,0.0628888,0.063807,0.0615698,0.0619812,6843301.0587575
1664114400,0.0621017,0.0623765,0.0615564,0.0623195,3181474.4692007
1664121600,0.0622989,0.0626164,0.0612149,0.0620997,2523985.71689405
1664128800,0.0620681,0.0622391,0.0617516,0.0617753,1362564.02839918
1664136000,0.0617511,0.0619878,0.0606,0.0606,2301001.30229172
1664143200,0.0606122,0.0613173,0.0600864,0.0612736,2718695.72888639
1664150400,0.0610086,0.0616854,0.0608067,0.0615805,1730479.1860821801
1664157600,0.0615332,0.0618734,0.0611481,0.0612524,609840.81412743
1664164800,0.0613427,0.0616283,0.0606079,0.0609963,843827.61317722
1664172000,0.0609367,0.0609367,0.05983,0.0607286,1093491.36305844
1664179200,0.0607765,0.0617353,0.0607303,0.0611255,1031097.43492702
1664186400,0.061141,0.061141,0.0600968,0.0603206,532689.11391843
1664193600,0.0604323,0.0612968,0.0603168,0.0612115,478525.98728618
1664200800,0.06133,0.0613623,0.0608329,0.0610501,291595.96196005
1664208000,0.060987,0.0610508,0.0604254,0.0606985,1139630.61555576
1664215200,0.0606985,0.0611441,0.0606985,0.0609312,2591373.25100908
1664222400,0.0609713,0.061387,0.0604792,0.0604905,2205364.88424685
1664229600,0.0604905,0.0611523,0.0603659,0.0611333,656164.38920735
1664236800,0.0611249,0.0622763,0.0609912,0.062102,3703549.04362979
1664244000,0.0620947,0.062733,0.0618746,0.0624931,1829557.08928976
1664251200,0.0624931,0.0626142,0.062132,0.0623579,637594.43467582
1664258400,0.0623821,0.0630125,0.0623821,0.0627033,1051605.19189687
1664265600,0.0627011,0.0627586,0.0619091,0.0620334,805626.6183398
1664272800,0.0620101,0.0625297,0.0619872,0.0624876,2011567.72434048
1664280000,0.0622579,0.0629033,0.0621139,0.0624226,2050970.94325908
1664287200,0.0623618,0.0626379,0.0618753,0.0618753,1628351.88188596
1664294400,0.0617919,0.0618725,0.0599336,0.0601335,1972247.50566338
1664301600,0.0601458,0.0604609,0.0597718,0.0604609,913785.52453096
1664308800,0.0604207,0.0605182,0.0602025,0.06046,901186.84723371
1664316000,0.060448,0.0606709,0.060252,0.0605543,40071.02611021
1664323200,0.0606,0.0609075,0.0595701,0.0598324,1310589.50497992
1664330400,0.0598144,0.0599157,0.058624,0.0593759,2325636.02934222
1664337600,0.0593134,0.0595089,0.0592372,0.0594304,796924.32120748
1664344800,0.0595316,0.0596011,0.0590772,0.0595341,1500760.72218945
1664352000,0.0595665,0.0596096,0.059299,0.0593951,1040404.99394266
1664359200,0.0593951,0.0598281,0.0593407,0.0597857,490747.11448086
1664366400,0.059847,0.0605079,0.059847,0.0605079,1237882.3090051399
1664373600,0.060341,0.060834,0.0601249,0.0607981,753288.07684103
1664380800,0.0607982,0.0610682,0.06024,0.0604716,1138887.26331396
1664388000,0.0604748,0.0609722,0.0604748,0.0608833,457128.6490421
1664395200,0.0607573,0.061054,0.0607351,0.0607351,1075071.29478523
1664402400,0.0607099,0.0608248,0.0604195,0.0605521,140014.10344064
1664409600,0.0606,0.0609259,0.0602943,0.0609259,824574.5064528501
1664416800,0.0607607,0.0607817,0.0603712,0.0607565,405433.91059784
1664424000,0.0607807,0.061028,0.0604827,0.0606309,130244.71195806
1664431200,0.0605277,0.0605551,0.0599779,0.060031,235590.86581724
1664438400,0.0600728,0.0604827,0.0599814,0.0604827,73608.12419056
1664445600,0.0603468,0.0605,0.0601855,0.0604221,207292.78476468
1664452800,0.0604222,0.0604222,0.0595,0.0596696,828137.71879402
1664460000,0.0595834,0.0601053,0.0593066,0.0600843,1579125.05370121
1664467200,0.0600939,0.0603664,0.0598198,0.0598767,483985.62088747
1664474400,0.0598766,0.0600768,0.059778,0.0600491,1471003.40922366
1664481600,0.0601276,0.0605114,0.0601203,0.0602964,429651.63197634
1664488800,0.0604094,0.0608012,0.0602578,0.0608012,822223.19608458
1664496000,0.0609139,0.0609861,0.060297,0.0606591,587697.13202193
1664503200,0.0607665,0.0607735,0.060251,0.0603735,559909.04751664
1664510400,0.0603943,0.0608466,0.0603943,0.0605793,466414.29055518
1664517600,0.060747,0.0610263,0.0605771,0.0609048,205650.56054915
1664524800,0.0609217,0.060978,0.060704,0.0607475,485253.41952062
1664532000,0.0607572,0.0609774,0.0600924,0.0602958,813749.32034526
1664539200,0.0603,0.0605793,0.0596323,0.060437,3771049.60903241
1664546400,0.0603944,0.0616837,0.0603264,0.0607953,3213405.19104903
1664553600,0.0607644,0.0608363,0.0601546,0.0605121,942476.8968918601
1664560800,0.060441,0.0607928,0.0601783,0.060312,1741795.18860485
1664568000,0.0602859,0.062,0.0601593,0.0612647,4150543.21054088
1664575200,0.0611141,0.0622489,0.0607777,0.0616278,3638770.49486532
