Date,open,high,low,close,volume
1664221200,0.0609145,0.0609267,0.0609076,0.0609091,38161.3883631
1664221500,0.0609916,0.0610209,0.0609916,0.0610209,1840.0
1664221800,0.0610117,0.0611441,0.0610117,0.0611441,56311.70338321
1664222100,0.0611441,0.0611441,0.0609312,0.0609312,106548.95107523
1664222400,0.0609713,0.0609813,0.0609223,0.0609223,196333.51486318
1664222700,0.0609223,0.0609952,0.0608766,0.0609952,11155.50358893
1664223000,0.0610174,0.0610921,0.0610174,0.0610573,9547.98594511
1664223300,0.0610573,0.0610573,0.0609528,0.0609544,98416.90793707
1664223600,0.0611,0.0611,0.0611,0.0611,5729.0
1664223900,0.0610862,0.061387,0.0610862,0.061387,285107.61632822
1664224200,0.0613668,0.0613668,0.0609822,0.0609822,115394.35390999001
1664224500,0.0609689,0.0609716,0.0609073,0.060934,213696.67141094
1664224800,0.0609066,0.0609181,0.0609,0.0609042,175386.12376501
1664225100,0.0609067,0.0609073,0.0609,0.0609,146831.79911069002
1664225400,0.0609041,0.0609041,0.0609011,0.0609011,88699.89090749
1664225700,0.0608765,0.0609162,0.0608724,0.0608995,282816.26404273
1664226000,0.0609007,0.0609007,0.0609007,0.0609007,16368.43888907
1664226300,0.0609028,0.0609028,0.0609007,0.060901,67673.2253542
1664226600,0.060901,0.060901,0.06086,0.06086,21220.45265264
1664226900,0.0608431,0.0608598,0.0608431,0.0608568,6071.56037318
1664227200,0.0608442,0.0608442,0.0608329,0.0608329,155746.58013816
1664227500,0.0608067,0.0608455,0.0608067,0.0608455,6884.176
1664227800,0.0608067,0.0608067,0.0606451,0.0606603,177506.14969497
1664228100,0.0607062,0.0607062,0.0606999,0.0606999,10099.03
1664228400,0.0606999,0.0606999,0.0606999,0.0606999,0.0
1664228700,0.0606876,0.0606876,0.0604793,0.0604793,112563.13498453
1664229000,0.0605708,0.0605708,0.0605708,0.0605708,1716.76
1664229300,0.0604792,0.0604905,0.0604792,0.0604905,399.74435074
1664229600,0.0604905,0.0605542,0.0603712,0.0603712,65384.98662859
1664229900,0.0603957,0.0603957,0.0603659,0.0603941,8616.74272813
1664230200,0.0604753,0.060484,0.0604675,0.060484,9114.19
1664230500,0.0605248,0.0605354,0.0605248,0.0605354,8166.408691
1664230800,0.0605601,0.0606625,0.0605601,0.0606625,678.27644009
1664231100,0.0607224,0.0607294,0.0606895,0.0606981,83393.22052302
1664231400,0.0607351,0.0607499,0.0607351,0.0607499,3899.0499999999997
1664231700,0.0607817,0.0607817,0.0607256,0.0607256,85.6866
1664232000,0.0607206,0.0607206,0.0607206,0.0607206,20.0
1664232300,0.0607206,0.0607206,0.0607206,0.0607206,0.0
1664232600,0.0606625,0.0606625,0.0606625,0.0606625,20.0
1664232900,0.0605796,0.0605796,0.060546,0.0605477,177579.510981
1664233200,0.060563,0.0605631,0.060563,0.0605631,5930.64600288
1664233500,0.0606223,0.0606462,0.0606223,0.0606462,1281.36725725
1664233800,0.0606502,0.060725,0.0606502,0.060725,1064.35247257
1664234100,0.0607816,0.060955,0.0607816,0.060955,65199.29298096
1664234400,0.0609632,0.0609632,0.0609632,0.0609632,68.86832
1664234700,0.0609631,0.0609758,0.060955,0.060955,76245.79000000001
1664235000,0.060955,0.060955,0.060955,0.060955,656.69246
1664235300,0.060955,0.061028,0.060955,0.061028,16907.51887505
1664235600,0.0609367,0.0609367,0.0609367,0.0609367,165.0
1664235900,0.0609367,0.0609367,0.0609367,0.0609367,0.0
1664236200,0.0609367,0.0611523,0.0609367,0.0611523,29670.043546250003
1664236500,0.0611337,0.0611489,0.0611264,0.0611333,102016.74470056
1664236800,0.0611249,0.0611249,0.0609912,0.061008,186268.91974063
1664237100,0.0612201,0.0612397,0.0612201,0.0612397,2829.35097608
1664237400,0.0612398,0.0614405,0.0612398,0.0614374,46786.88117485
1664237700,0.0613772,0.0614909,0.0613771,0.0614842,356395.37372153
1664238000,0.0614728,0.0614728,0.0612287,0.0613479,44933.02626968
1664238300,0.0612857,0.061338,0.0612857,0.061338,1556.52
1664238600,0.0613447,0.0613731,0.0612432,0.0612432,40809.5446254
1664238900,0.061242,0.06126,0.0611787,0.06126,360310.33400297
1664239200,0.06125,0.0612732,0.06125,0.0612732,28223.31372743
1664239500,0.0613123,0.0615297,0.0613027,0.0615297,54689.015595410005
1664239800,0.0615297,0.0615297,0.0615297,0.0615297,0.0
1664240100,0.0614675,0.061483,0.0614675,0.061483,86347.58559501
1664240400,0.061483,0.061488,0.0614518,0.061488,426991.16363489
1664240700,0.0615302,0.061841,0.0615302,0.061841,155823.88074854
1664241000,0.0618001,0.0618032,0.0616793,0.0616993,91688.98809056
1664241300,0.0615779,0.0617173,0.0615779,0.0617173,37396.51944995
1664241600,0.0618712,0.0619168,0.061838,0.061838,1250.03368634
1664241900,0.0618684,0.0619437,0.0618436,0.0619437,16925.82283199
1664242200,0.0619436,0.0621208,0.0619436,0.0621208,145668.81981388
1664242500,0.0620976,0.0622199,0.0620976,0.0622199,133440.87500591
1664242800,0.0621817,0.0621817,0.0621817,0.0621817,64.062
1664243100,0.0621775,0.0622763,0.0621775,0.0621945,1339488.10169954
1664243400,0.062114,0.0621161,0.0620651,0.0620651,117630.5372392
1664243700,0.0620622,0.0621435,0.0620622,0.062102,28030.374
1664244000,0.0620947,0.0620947,0.0618746,0.0618752,10936.29212814
1664244300,0.0618753,0.0618753,0.0618753,0.0618753,34562.069
1664244600,0.0619618,0.0619721,0.0619618,0.0619721,316.28
1664244900,0.0619513,0.0619731,0.0619512,0.0619731,819021.1670078699
1664245200,0.0619918,0.0619918,0.0619918,0.0619918,37354.358
1664245500,0.0620882,0.0621134,0.0620882,0.0620939,297179.673
1664245800,0.0620939,0.0620939,0.0620939,0.0620939,0.0
1664246100,0.0620446,0.0620446,0.0620446,0.0620446,4580.36
1664246400,0.0619828,0.0620457,0.0619828,0.0620457,58600.23199999
1664246700,0.0620463,0.0621052,0.0620463,0.0621052,7420.98558886
1664247000,0.0621945,0.0625016,0.0621945,0.0624661,46555.82653207
1664247300,0.0625124,0.0625124,0.0622647,0.0622649,36571.56146903
1664247600,0.0622649,0.0622649,0.0622649,0.0622649,0.0
1664247900,0.0624007,0.0624792,0.0624007,0.0624792,46080.33531931
1664248200,0.0625495,0.0625618,0.0624578,0.0624578,44713.73382311
1664248500,0.0626428,0.0626842,0.0625313,0.0625313,94444.80497416
1664248800,0.0624922,0.0624922,0.0624922,0.0624922,20.0
1664249100,0.0624873,0.062733,0.0624873,0.062733,77447.86506695
1664249400,0.0626092,0.0626423,0.0625487,0.0625774,12579.375380270001
1664249700,0.0626213,0.0626716,0.0626087,0.0626087,64998.83
1664250000,0.0624735,0.0625277,0.0624735,0.0625277,100000.0
1664250300,0.0623575,0.0623866,0.0623565,0.0623866,21633.34
1664250600,0.062492,0.062492,0.062492,0.062492,20.0
1664250900,0.0625063,0.0625063,0.0624633,0.0624931,14520.0
1664251200,0.0624931,0.0624931,0.0624931,0.0624931,0.0
1664251500,0.0624931,0.0624931,0.0624931,0.0624931,20.0
1664251800,0.0623922,0.0624278,0.0623922,0.0624278,221.1
1664252100,0.0623008,0.0623463,0.0623008,0.0623463,30063.71699999
1664252400,0.062429,0.062429,0.0624111,0.0624111,2801.28205128
1664252700,0.0624111,0.0624111,0.0624111,0.0624111,0.0
1664253000,0.0626142,0.0626142,0.0626142,0.0626142,10500.0
1664253300,0.0624772,0.0624879,0.0623797,0.0623797,40175.272410289996
1664253600,0.0623797,0.0623797,0.0623797,0.0623797,0.0
1664253900,0.0624658,0.0624658,0.0624658,0.0624658,2214.3177813
1664254200,0.0624543,0.0624543,0.0623818,0.0623818,4128.9800000000005
1664254500,0.0623631,0.0624024,0.0623536,0.0624024,158918.93229392
1664254800,0.0624025,0.0624025,0.0624025,0.0624025,26253.881
1664255100,0.0624699,0.0624699,0.0624493,0.0624493,12748.629023860001
1664255400,0.0624493,0.0624493,0.0624493,0.0624493,40.0
1664255700,0.06236,0.06236,0.0621452,0.0621452,66948.61034481
1664256000,0.0621677,0.0621677,0.062132,0.062132,8154.69439452
1664256300,0.0621998,0.0621998,0.0621998,0.0621998,129.66
1664256600,0.062219,0.062219,0.0621506,0.0621506,77598.9
1664256900,0.0621525,0.0621951,0.062152,0.0621767,114346.466214
1664257200,0.0622339,0.0623042,0.0622339,0.0623042,5210.48891473
1664257500,0.0622868,0.0623209,0.0622868,0.0623209,1875.58203564
1664257800,0.0623204,0.0623205,0.0623204,0.0623204,3071.59821148
1664258100,0.0623048,0.0623579,0.0623048,0.0623579,72172.323
1664258400,0.0623821,0.0624267,0.0623821,0.0624267,2210.51992716
1664258700,0.0625123,0.0625844,0.0625123,0.0625844,129610.26349229
1664259000,0.0624501,0.0625027,0.0624501,0.0625016,6000.21586818
1664259300,0.0625748,0.0626842,0.0625748,0.0626842,46026.85449681
1664259600,0.0627573,0.0628731,0.0627573,0.0628661,292351.16088018
1664259900,0.0629082,0.0629082,0.0629082,0.0629082,725.3401195
1664260200,0.0629521,0.0630125,0.0629521,0.0630125,9787.18990603
1664260500,0.0629301,0.0629301,0.0629293,0.0629293,14195.046677499999
1664260800,0.0629293,0.0629293,0.0629293,0.0629293,0.0
1664261100,0.0628242,0.0628284,0.0628242,0.0628284,1372.71
1664261400,0.0628284,0.0628284,0.0628018,0.0628018,49698.514
1664261700,0.0627718,0.0627718,0.0627718,0.0627718,7964.85269801
1664262000,0.0627398,0.0627719,0.0627398,0.0627592,19779.958000000002
1664262300,0.0627866,0.0627866,0.0627516,0.0627516,56166.19838472
1664262600,0.0627516,0.0627516,0.0627516,0.0627516,0.0
1664262900,0.0626852,0.0626852,0.0626852,0.0626852,79710.60373015
1664263200,0.0627097,0.06279,0.0627097,0.06279,71237.16646030001
1664263500,0.0628,0.0628082,0.0628,0.0628082,6420.0
1664263800,0.0627865,0.0627865,0.0626669,0.0626669,174691.33719901
1664264100,0.0627076,0.0627715,0.0627076,0.0627715,41038.41399999
1664264400,0.0626532,0.0626532,0.0626501,0.0626501,25000.0
1664264700,0.0627637,0.0627637,0.0627637,0.0627637,4915.38044766
1664265000,0.0627808,0.0627839,0.0627807,0.0627839,5801.4073
1664265300,0.0627033,0.0627033,0.0627033,0.0627033,6902.05830938
1664265600,0.0627011,0.0627119,0.0627011,0.0627119,79330.43400000001
1664265900,0.0627586,0.0627586,0.0626944,0.0627356,167300.47519812
1664266200,0.0625966,0.0625966,0.0625802,0.0625802,685.50854927
1664266500,0.0625247,0.0625247,0.0625247,0.0625247,56227.507
1664266800,0.062569,0.0625724,0.062569,0.0625724,7051.66460878
1664267100,0.0625724,0.0625724,0.0625724,0.0625724,0.0
1664267400,0.062534,0.062534,0.062534,0.062534,1029.21
1664267700,0.0624868,0.0624868,0.0623557,0.0623557,810.61755001
1664268000,0.0623524,0.0624098,0.0623524,0.0623693,114086.41553328
1664268300,0.0624006,0.0624006,0.0623857,0.0623872,5059.68
1664268600,0.0623646,0.0623711,0.0623646,0.0623711,15857.61035833
1664268900,0.0623341,0.0623341,0.0623341,0.0623341,10500.0
1664269200,0.0623092,0.0623143,0.0622907,0.0623033,81342.7458369
1664269500,0.0622463,0.0622463,0.0621449,0.062174,22538.318440479998
1664269800,0.062161,0.062161,0.0619091,0.0619091,18020.22117279
1664270100,0.061988,0.0621191,0.061988,0.0621191,90471.993
1664270400,0.0621191,0.0621191,0.0621191,0.0621191,0.0
1664270700,0.0621191,0.0621191,0.0621073,0.0621073,74.61
1664271000,0.0621231,0.0621848,0.0621231,0.0621848,118646.556
1664271300,0.0622048,0.0622048,0.0622048,0.0622048,1767.975714
1664271600,0.0622374,0.0622374,0.0622186,0.0622186,4416.474416880001
1664271900,0.0621265,0.0621265,0.0621265,0.0621265,5504.85096096
1664272200,0.0621285,0.0621285,0.0621285,0.0621285,1227.68
1664272500,0.0620828,0.0620828,0.0619678,0.0620334,3676.07
1664272800,0.0620101,0.0620977,0.0620101,0.0620977,265802.2151411
1664273100,0.0620253,0.0620253,0.0620253,0.0620253,33.95440345
1664273400,0.0620125,0.0620253,0.0620125,0.0620253,32777.71
1664273700,0.0620484,0.0620484,0.0619872,0.0619872,2195.0371837499997
1664274000,0.0619872,0.0619872,0.0619872,0.0619872,0.0
1664274300,0.062067,0.0621654,0.062067,0.0621654,172722.244
1664274600,0.0621899,0.0622053,0.0621899,0.0622053,16805.3011411
1664274900,0.0621863,0.062324,0.0621863,0.062324,126042.32621334
1664275200,0.0623502,0.0624099,0.0623502,0.0624099,66719.02876197
1664275500,0.062307,0.062307,0.062307,0.062307,570.0
1664275800,0.062307,0.062307,0.062307,0.062307,0.0
1664276100,0.062307,0.062307,0.062307,0.062307,0.0
1664276400,0.062259,0.0623275,0.0622574,0.0623275,420621.58714446
1664276700,0.06231,0.0624384,0.06231,0.0624384,219001.92054774
1664277000,0.0623828,0.0623859,0.0621313,0.0621313,241.37517541
1664277300,0.0621595,0.0621808,0.061997,0.061997,257620.82792717
1664277600,0.0620574,0.0621109,0.0620574,0.0621109,112428.082
1664277900,0.0620781,0.0620781,0.0620781,0.0620781,3463.81441687
1664278200,0.0621302,0.0621588,0.0621302,0.0621577,115202.36416383
1664278500,0.0622163,0.0623047,0.0622163,0.0623047,57099.712
1664278800,0.0623799,0.0624512,0.0623799,0.0624031,38447.52612036
1664279100,0.0624353,0.0625297,0.0624353,0.0625297,80303.28899993
1664279400,0.062502,0.062502,0.0624962,0.0624962,23145.209
1664279700,0.0624876,0.0624876,0.0624876,0.0624876,324.2
1664280000,0.0622579,0.0622579,0.0622579,0.0622579,41889.039
1664280300,0.0622786,0.0623268,0.0622301,0.0623268,187140.72803484
1664280600,0.0623169,0.0623995,0.0623047,0.0623975,56785.84527099999
1664280900,0.0623975,0.0623975,0.0623975,0.0623975,0.0
1664281200,0.0625157,0.0625459,0.0625093,0.0625228,150649.83396254
1664281500,0.0625228,0.0625228,0.0625228,0.0625228,0.0
1664281800,0.0623937,0.0626225,0.0623937,0.0626225,106013.02799071
1664282100,0.0626361,0.0626842,0.0626361,0.0626842,1484.6634968
1664282400,0.0626842,0.0626842,0.0626842,0.0626842,0.0
1664282700,0.0627773,0.0628731,0.0626095,0.0628731,134598.25192072
1664283000,0.0628947,0.0628947,0.0628671,0.0628671,185026.90811005
1664283300,0.0625886,0.0625886,0.0625333,0.0625333,49064.301092149995
1664283600,0.062452,0.062452,0.0622053,0.0622053,3963.92787983
1664283900,0.0622408,0.0622641,0.0621139,0.0622641,312458.38408668997
1664284200,0.062203,0.0623038,0.062203,0.0623038,110694.64382475
1664284500,0.0623727,0.0623727,0.0623727,0.0623727,315.96
1664284800,0.0624249,0.0624249,0.0624249,0.0624249,849.99
1664285100,0.0623191,0.062374,0.0622657,0.062374,48689.364795120004
1664285400,0.062312,0.0625544,0.062312,0.0625544,65016.14241346
1664285700,0.0626842,0.0628635,0.0626842,0.0628623,17098.27490743
1664286000,0.0628731,0.0629033,0.0627927,0.0627927,33964.87149516
1664286300,0.0626583,0.0628141,0.0625544,0.0625544,21970.18669193
1664286600,0.0625243,0.0625574,0.0624258,0.0625574,512796.5982859
1664286900,0.0624226,0.0624226,0.0624226,0.0624226,10500.0
1664287200,0.0623618,0.0623618,0.0621814,0.0621814,9096.39701253
1664287500,0.0622094,0.0622094,0.062132,0.062132,1058.26829598
1664287800,0.0621484,0.0623183,0.0621385,0.0622821,16096.91939073
1664288100,0.0622892,0.062373,0.0622139,0.062373,6014.60738071
1664288400,0.0624287,0.0624287,0.0622947,0.0622947,7412.29088669
1664288700,0.0623692,0.0623692,0.0623692,0.0623692,95.0
1664289000,0.0623892,0.0623892,0.0623892,0.0623892,2885.25809435
1664289300,0.0624404,0.0624404,0.0623614,0.0623614,2628.5250753600003
1664289600,0.0624454,0.0625544,0.0624454,0.0625544,87749.54806855
1664289900,0.0625938,0.0626141,0.062589,0.0626141,3026.05
1664290200,0.0626141,0.0626141,0.0626141,0.0626141,0.0
1664290500,0.0625949,0.0625949,0.062486,0.062486,5344.9646976700005
1664290800,0.062408,0.0624163,0.0623875,0.0623875,30788.11145787
1664291100,0.0623875,0.0623875,0.0623875,0.0623875,0.0
1664291400,0.0626379,0.0626379,0.0625716,0.0625716,539.41794192
1664291700,0.0624904,0.0624904,0.0624904,0.0624904,1500.0
1664292000,0.062337,0.062337,0.062337,0.062337,716.48
1664292300,0.062132,0.062132,0.0619251,0.0619251,66759.60694867
1664292600,0.0619251,0.0619432,0.0619091,0.0619432,591.96321446
1664292900,0.0619697,0.0619697,0.0619526,0.0619526,12440.9
1664293200,0.0620367,0.0621,0.0619978,0.0619978,1024415.0315587299
1664293500,0.0620077,0.0620866,0.0619776,0.0620826,68957.65201465
1664293800,0.0621179,0.0621179,0.0618755,0.0618755,280214.88984709
1664294100,0.0618753,0.0618753,0.0618753,0.0618753,20.0
1664294400,0.0617919,0.0618569,0.0617919,0.0618569,2076.7431638099997
1664294700,0.0618725,0.0618725,0.0618725,0.0618725,5045.69239648
1664295000,0.0617918,0.0617918,0.061361,0.0613728,2852.96440928
1664295300,0.061361,0.061361,0.0608067,0.0608067,92517.19183918
1664295600,0.0608441,0.0608441,0.0605777,0.060677,64393.14346538
1664295900,0.0606796,0.0607367,0.0605476,0.0607367,39895.66581628
1664296200,0.0607871,0.0607871,0.0607346,0.0607695,19674.72520115
1664296500,0.0608439,0.0608468,0.0606538,0.0606538,74294.57843292001
1664296800,0.0605432,0.0605432,0.0604304,0.0604451,1060127.72240328
1664297100,0.0604989,0.0604989,0.0603712,0.0603712,11518.33350908
1664297400,0.060297,0.060297,0.0599336,0.0600372,146186.06186266
1664297700,0.0602373,0.060516,0.0602373,0.0603452,95829.78986742
1664298000,0.0602929,0.0602929,0.0600388,0.0600388,11117.22779545
1664298300,0.0602916,0.0603023,0.060277,0.060277,61654.8
1664298600,0.0602008,0.0602427,0.0601901,0.0602427,6789.15521522
1664298900,0.060394,0.060394,0.0603791,0.0603791,4762.44248098
1664299200,0.0603209,0.0603209,0.0602744,0.0602981,58393.71748265
1664299500,0.0602345,0.0602345,0.0602345,0.0602345,4051.555334
1664299800,0.0601833,0.060307,0.0601833,0.060307,4602.610000000001
1664300100,0.060307,0.060307,0.060307,0.060307,0.0
1664300400,0.060194,0.060194,0.0600719,0.0600863,157886.93057329
1664300700,0.0602524,0.0603441,0.0602168,0.0603441,23328.822726809998
1664301000,0.0603141,0.0603141,0.0601885,0.0601885,290.97308517
1664301300,0.0601366,0.0601366,0.0601335,0.0601335,24956.65860289
1664301600,0.0601458,0.0601721,0.0601458,0.0601721,3197.01849188
1664301900,0.0603026,0.0603026,0.0601982,0.0601982,58633.19562718
1664302200,0.060219,0.060219,0.0601406,0.0601406,10254.63409484
1664302500,0.059999,0.0600138,0.0598,0.0598,24121.6231105
1664302800,0.0597718,0.0599329,0.0597718,0.0599279,160584.14333582
1664303100,0.0600229,0.0600847,0.0600229,0.0600847,63490.33133519
1664303400,0.0601368,0.0601368,0.0601009,0.0601009,1341.680616
1664303700,0.0602398,0.0603463,0.0602391,0.0603463,763.7423502
1664304000,0.060425,0.0604556,0.060425,0.0604556,13125.6
1664304300,0.0603758,0.0603851,0.0603171,0.0603851,212961.88957349
1664304600,0.0604215,0.0604601,0.0603947,0.0604601,54831.5901489
1664304900,0.060406,0.0604524,0.060406,0.0604524,14652.542396480001
1664305200,0.0603403,0.0603788,0.0603403,0.0603788,1131.5199
1664305500,0.0603783,0.0603783,0.0603783,0.0603783,1158.96672582
1664305800,0.0603892,0.0603892,0.0603413,0.0603784,2522.21
1664306100,0.0603734,0.0604173,0.0603734,0.0604173,244853.54337671
1664306400,0.0604167,0.0604167,0.0603558,0.060381,8109.110940699999
1664306700,0.060381,0.060381,0.060381,0.060381,0.0
1664307000,0.0602554,0.0602923,0.0602554,0.0602923,2279.13459276
1664307300,0.0603313,0.0603341,0.0601924,0.0601924,17984.29019727
1664307600,0.0603191,0.0603191,0.0603191,0.0603191,9693.07695615
1664307900,0.0604172,0.0604172,0.0603839,0.0603839,7763.22034934
1664308200,0.0604173,0.0604609,0.0604173,0.0604609,332.46041173000003
1664308500,0.0604609,0.0604609,0.0604609,0.0604609,0.0
1664308800,0.0604207,0.0604207,0.0603549,0.0603549,691.22
1664309100,0.0604114,0.0604438,0.0604086,0.0604438,3235.68273396
1664309400,0.0604438,0.0604438,0.0604438,0.0604438,0.0
1664309700,0.0604438,0.0604438,0.0604438,0.0604438,0.0
1664310000,0.0603105,0.0603105,0.0602669,0.0602669,411.80284946
1664310300,0.0602669,0.0602669,0.0602669,0.0602669,0.0
1664310600,0.0602284,0.0602284,0.0602025,0.0602025,24350.0
1664310900,0.0603302,0.0603451,0.0603302,0.0603451,20153.671995329998
1664311200,0.06034,0.0603603,0.0602653,0.0602782,71536.94840676
1664311500,0.0602782,0.0602782,0.0602782,0.0602782,0.0
1664311800,0.0602707,0.060272,0.0602707,0.060272,3660.0
1664312100,0.0603287,0.0603934,0.0603287,0.0603934,848.28164038
1664312400,0.0603913,0.0603913,0.0603439,0.0603439,2866.20391602
1664312700,0.0603685,0.0603685,0.0603685,0.0603685,1732.93226953
1664313000,0.0605182,0.0605182,0.0604872,0.0604872,222.350687
1664313300,0.0604872,0.0604872,0.0604872,0.0604872,0.0
1664313600,0.0605056,0.060517,0.0604514,0.0604514,9058.8
1664313900,0.0604514,0.0604514,0.0604514,0.0604514,0.0
1664314200,0.0603226,0.060363,0.0603216,0.060363,8506.5967058
1664314500,0.0603614,0.0604735,0.0603614,0.0604735,750291.61
1664314800,0.0604735,0.0604735,0.0604735,0.0604735,0.0
1664315100,0.0603749,0.0603749,0.0603589,0.0603589,516.26932
1664315400,0.0604553,0.0604553,0.0604515,0.0604515,810.123744
1664315700,0.0604877,0.0605102,0.0604355,0.06046,2294.35296547
1664316000,0.060448,0.060448,0.060448,0.060448,567.49
1664316300,0.0603635,0.0603635,0.060252,0.060252,170.16
1664316600,0.0603861,0.0603861,0.0603861,0.0603861,114.7
1664316900,0.0603389,0.0604302,0.0603389,0.0604302,3638.79607862
1664317200,0.0605636,0.0606482,0.0605636,0.0606482,264.49740061
1664317500,0.0606187,0.0606377,0.0605981,0.0606377,4919.17030956
1664317800,0.0604422,0.0604422,0.0604422,0.0604422,1563.65
1664318100,0.0604893,0.0604893,0.0604893,0.0604893,7825.6096
1664318400,0.0604893,0.0604893,0.0604893,0.0604893,0.0
1664318700,0.0604945,0.0604945,0.0604945,0.0604945,642.10469261
1664319000,0.0605659,0.0605659,0.0605659,0.0605659,577.93446223
1664319300,0.060619,0.060619,0.060619,0.060619,2369.2996
1664319600,0.0606099,0.0606099,0.0605999,0.0605999,562.266396
1664319900,0.0606184,0.0606287,0.0606184,0.0606287,868.26726691
1664320200,0.060666,0.060666,0.060666,0.060666,2222.0
1664320500,0.060666,0.060666,0.060666,0.060666,0.0
1664320800,0.0605758,0.0605758,0.0605422,0.0605422,2785.77583167
1664321100,0.0605396,0.0605411,0.0605261,0.0605411,6069.406231
1664321400,0.0605422,0.060592,0.0605422,0.0605545,2066.84
1664321700,0.0605718,0.0605934,0.0605718,0.0605934,811.92162182
1664322000,0.0606709,0.0606709,0.0606709,0.0606709,237.28499318
1664322300,0.0606709,0.0606709,0.0606709,0.0606709,0.0
1664322600,0.0605735,0.0605735,0.0605735,0.0605735,533.61793
1664322900,0.0605743,0.0605985,0.0605543,0.0605543,1260.233696
1664323200,0.0606,0.0606542,0.0606,0.0606542,8781.1866
1664323500,0.0606708,0.0607344,0.0606708,0.0607344,10748.91484582
1664323800,0.0607817,0.0607817,0.0607817,0.0607817,65.68666158
1664324100,0.0608625,0.0608625,0.0608529,0.0608529,33360.56
1664324400,0.0608848,0.0609075,0.0608848,0.0609075,1311.08
1664324700,0.0609075,0.0609075,0.0609075,0.0609075,0.0
1664325000,0.0606513,0.0606513,0.0606184,0.0606184,11340.0
1664325300,0.0606742,0.0606742,0.0606742,0.0606742,132.0
1664325600,0.0606852,0.0607384,0.060685,0.0607384,181356.47183092
1664325900,0.0606275,0.0606483,0.0605913,0.0605913,169630.88344529
1664326200,0.0606271,0.0606508,0.0605965,0.0606228,587958.03167525
1664326500,0.0607384,0.0607384,0.0607264,0.0607264,4861.52
1664326800,0.060697,0.0607223,0.0606425,0.0606744,72870.62847699
1664327100,0.0607568,0.0607757,0.0607568,0.0607757,534.5
1664327400,0.0607757,0.0607757,0.0607757,0.0607757,0.0
1664327700,0.0607757,0.0607757,0.0607757,0.0607757,0.0
1664328000,0.0603712,0.0603859,0.0603449,0.0603859,502.35222496000006
1664328300,0.0602746,0.060293,0.0602319,0.0602319,42501.53724694
1664328600,0.0602713,0.0602713,0.0602051,0.0602328,1021.75876594
1664328900,0.0601546,0.0601546,0.0600736,0.0600736,364.243181
1664329200,0.0600359,0.0600359,0.0598316,0.0598316,74598.03469894
1664329500,0.0597287,0.0597287,0.0595701,0.0595701,61306.68728061
1664329800,0.0596732,0.0597394,0.0596732,0.0597394,16912.67914505
1664330100,0.0597762,0.0598324,0.0597251,0.0598324,30430.748900630002
1664330400,0.0598144,0.0599157,0.0598144,0.0599157,18514.82433326
1664330700,0.0599062,0.0599062,0.0594597,0.0597217,191705.26484361
1664331000,0.0597218,0.0597218,0.0595621,0.05963,100379.35643056
1664331300,0.0593685,0.0593685,0.0591224,0.0591224,566376.07182289
1664331600,0.0590476,0.0590476,0.0589253,0.0589253,30282.44294444
1664331900,0.0590886,0.0591205,0.0589496,0.05895,654962.42824584
1664332200,0.058932,0.058932,0.0587552,0.0587552,1478.00495759
1664332500,0.05866,0.0587697,0.0586346,0.0586346,42255.06223537
1664332800,0.0587252,0.058726,0.0586363,0.058653,60198.91968123
1664333100,0.0586512,0.0589173,0.058624,0.0589173,413097.31917043
1664333400,0.0589611,0.059,0.0589611,0.059,2613.1137
1664333700,0.059,0.059,0.059,0.059,0.0
1664334000,0.0591116,0.0591953,0.0591116,0.0591953,10312.406659459999
1664334300,0.0592162,0.0592369,0.0592162,0.0592369,530.00495759
1664334600,0.0593128,0.0593128,0.059305,0.059305,6696.66
1664334900,0.0593095,0.0593095,0.0593095,0.0593095,421.0
1664335200,0.0593245,0.0593981,0.0593245,0.0593981,52375.85216972
1664335500,0.0593981,0.0593981,0.0593981,0.0593981,0.0
1664335800,0.0592954,0.0592954,0.0592954,0.0592954,248.9607
1664336100,0.0592954,0.0592954,0.0592954,0.0592954,0.0
1664336400,0.0593187,0.0593187,0.0593064,0.0593064,424.29045141
1664336700,0.0592495,0.0592495,0.0592141,0.0592141,144774.41736448
1664337000,0.0593123,0.0593129,0.0593123,0.0593129,594.1610743399999
1664337300,0.0594064,0.0594064,0.0593759,0.0593759,27395.467599999996
1664337600,0.0593134,0.0593166,0.0593134,0.0593166,1404.02
1664337900,0.0592586,0.0592586,0.0592434,0.0592435,71275.68796455
1664338200,0.0592435,0.0592435,0.0592435,0.0592435,0.0
1664338500,0.0592435,0.0592435,0.0592435,0.0592435,0.0
1664338800,0.0592952,0.0592952,0.0592952,0.0592952,430.0
1664339100,0.0592952,0.0592952,0.0592952,0.0592952,0.0
1664339400,0.059397,0.0595089,0.0593966,0.0594917,126388.86437023
1664339700,0.0594083,0.0594083,0.0593922,0.0593922,55204.69334387
1664340000,0.0593922,0.0593922,0.0593922,0.0593922,0.0
1664340300,0.0593058,0.0593058,0.0593058,0.0593058,3632.81
1664340600,0.0593058,0.0593058,0.0593058,0.0593058,0.0
1664340900,0.0593058,0.0593058,0.0593058,0.0593058,0.0
1664341200,0.0593836,0.0593836,0.0593836,0.0593836,249261.93099999998
1664341500,0.0593643,0.0593655,0.0593148,0.0593552,111313.90832088
1664341800,0.05932,0.059321,0.05932,0.059321,10000.0
1664342100,0.0592771,0.0592781,0.0592372,0.0592372,53913.78048269
